osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.4218320389011154,0.020899329757267937,0.4941725975311062,0.17096680302828987,-0.8342752287008204,1.166519568280755,-0.5502628657102632,0.29439942916442696
0.41355663866280423,0.024150002020012495,0.48443476926331996,0.17010702510588602,-0.8060380721307048,1.1382998488577378,-0.5302172272275196,0.2899586877003646
0.4054919957691805,0.027350016197386084,0.4749752771207483,0.1692593836717729,-0.7784977863083242,1.1106624176390412,-0.510652448771659,0.2856628169336961
0.39763800369971847,0.03049922436475505,0.4657925762988846,0.16842429038234144,-0.7516555991007479,1.0836108229274721,-0.4915685893530225,0.28151094303248136
0.38999455593389243,0.03359747859748019,0.45688512199308917,0.16760215689398394,-0.7255127383750559,1.0571486130258823,-0.4729657079819455,0.2775021921645138
0.38256154595126546,0.036644630970905645,0.44825136939872223,0.16679339486309896,-0.7000704319983453,1.031279336237212,-0.45484386366879126,0.27363569049771996
0.3753388672312674,0.03964053356038666,0.43988977371127724,0.16599841594607673,-0.6753299078376962,1.0060065408643126,-0.4372031154239009,0.2699105642001154
0.368326413253417,0.04258503844127293,0.43179879012607003,0.16521763179930676,-0.6512923937601667,0.981333775210036,-0.42004352225760433,0.26632593943953786
0.361524077497144,0.04547799768892524,0.42397687383850524,0.16445145407918416,-0.6279591176328466,0.9572645875772778,-0.40336514318025096,0.2628809423839584
0.35493175344201155,0.04831926337869885,0.4164224800439431,0.1637002944421026,-0.6053313073228123,0.9338025262688898,-0.3871680372021957,0.2595746992012593
0.34854933456749393,0.051108687585937895,0.4091340639377439,0.16296456454445302,-0.5834101906971478,0.9109511395877679,-0.3714522633337797,0.25640633605936713
0.3423767143530654,0.05384612238600872,0.402110080715401,0.1622446760426291,-0.5621969956229336,0.8887139758367635,-0.35621788058533554,0.25337497912625295
0.3364137862782446,0.05653141985425547,0.3953489855722747,0.16154104059302593,-0.5416929499672387,0.8670945833187282,-0.34146494796722104,0.2504797545698434
0.330660443822417,0.05916443206602784,0.38884923370376967,0.16085406985203443,-0.5218992815971601,0.8460965103366025,-0.32719352448978833,0.24771978855797627
0.3251165804652345,0.06174501109669217,0.3826092803051573,0.16018417547604274,-0.5028172183797558,0.8257233051931934,-0.3134036691633507,0.24509420725866704
0.319782089686127,0.06427300902159816,0.376627580571931,0.1595317691214515,-0.4844479881821212,0.8059785161913968,-0.300095440998277,0.24260213683979792
0.31465686496447987,0.0667482779160955,0.3709025896994955,0.15889726244465163,-0.46679281887133245,0.7868656916341088,-0.28726889900491936,0.24024270346925114
0.30974079977994506,0.06917066985553944,0.3654327628831666,0.1582810671020285,-0.4498529383144531,0.7683883798241364,-0.27492410219359387,0.23801503331504215
0.30503378761195243,0.07154003691528521,0.36021655531843777,0.15768359474998966,-0.4336295743786023,0.7505501290644201,-0.2630611095746749,0.23591825254505316
0.3005357219398874,0.07385623117068807,0.3552524222006248,0.15710525704491635,-0.41812395493082133,0.7333544876578113,-0.25167998015849513,0.23395148732721083
0.29624649624340194,0.07611910469710326,0.35053881872508796,0.15654646564320224,-0.4033373078382016,0.7168050039072504,-0.24078077295539013,0.23211386382944177
0.2921660040018814,0.07832850956987492,0.3460742000873207,0.1560076322012438,-0.3892708609678233,0.7009052261154558,-0.23036354697571482,0.23040450821967262
0.28829413869488896,0.08048429786436384,0.34185702148263886,0.15548916837543197,-0.37592584218676117,0.6856587025853678,-0.22042836122981302,0.2288225466657412
0.2846307938018544,0.08258632165592528,0.33788573810640266,0.15499148582216044,-0.36330347936210233,0.6710689816199267,-0.2109752747280258,0.22736710533566296
0.28117586280229645,0.08463443301990337,0.33415880515410556,0.1545149961978215,-0.3514050003609215,0.6571396115219397,-0.2020043464807053,0.22603731039745334
0.27792923917573376,0.08662848403166445,0.3306746778210634,0.15406011115880608,-0.3402316330503044,0.6438741405943027,-0.19351563549818707,0.22483228801881694
0.2748862453680001,0.08856732371154141,0.3274244529827275,0.15362730222278492,-0.32976711004394227,0.6312669757461808,-0.18549991212578054,0.22374639439033395
0.2718140721214901,0.09040533624468661,0.32403915151113516,0.15321830106121426,-0.3191268686607254,0.61884122546636,-0.17748150925139816,0.2225419637591486
0.26853879997270624,0.0921262067351103,0.32026570812906385,0.15282895149576758,-0.307665535578458,0.6061929866656435,-0.16909599101198325,0.22106054584400958
0.26522628153915484,0.09378563375639914,0.31639510824335026,0.15245128701725646,-0.2960349356403241,0.5936030675452564,-0.16067048610851342,0.21949571589923167
0.26198780944284294,0.09541113331529294,0.3126099843646646,0.15208296481717676,-0.28466331703210085,0.5812857558321838,-0.1524294174097912,0.2179667589215839
0.2588227946941579,0.09700278808104645,0.3089091969574742,0.15172398797627662,-0.27354814251709797,0.5692392529373258,-0.1443713174298228,0.21647311155250648
0.2557306483037536,0.09856068072289781,0.30529160648624654,0.15137435957530282,-0.26268687485861975,0.5574617602714049,-0.1364947186826171,0.21501421043352842
0.2527107812819285,0.10008489391010178,0.3017560734154934,0.1510340826950049,-0.252076976819976,0.5459514792452325,-0.12879815368218028,0.21358949220622314
0.2497626046392032,0.1015755103119187,0.29830145820972653,0.15070316041612963,-0.24171591116447372,0.5347066112697529,-0.12128015494251576,0.21219839351211967
0.24688552938614272,0.10303261259759222,0.2949266213334134,0.15038159581942517,-0.23160114065541998,0.5237253577557333,-0.11393925497763246,0.2108403509926582
0.24407896653313443,0.10445628343637159,0.2916304232510214,0.1500693919856383,-0.22173012805611972,0.5130059201139403,-0.10677398630153379,0.20951480128941213
0.2413423270906545,0.10584660549750602,0.2884117244271067,0.14976655199551575,-0.21210033612988344,0.5025464997553186,-0.09978288142822866,0.20822118104391052
0.23867502206917912,0.10720366145025029,0.28526938532609236,0.1494730789298085,-0.20270922764001886,0.4923452980906351,-0.09296447287172604,0.20695892689763795
0.23607646247922887,0.10852753396386472,0.28220226641249013,0.14918897586926327,-0.19355426534983164,0.48240051653070104,-0.08631729314602377,0.20572747549212345
0.23354605933127992,0.10981830570758189,0.27920922815081184,0.14891424589462549,-0.1846329120226274,0.47271035648637216,-0.07983987476513354,0.20452626346889602
0.23108322363576406,0.11107605935066212,0.2762891310055693,0.14864889208664606,-0.17594263042171807,0.4632730193685042,-0.07353075024306155,0.2033547274695291
0.22868736640315745,0.11230087756235463,0.2734408354412299,0.14839291752607037,-0.16748088331040856,0.4540867065879084,-0.0673884520938084,0.20221230413541846
0.2263578986439363,0.1134928430119142,0.2706632019222166,0.14814632529364657,-0.15924513345200453,0.4451496195553517,-0.061411512831391346,0.20109843010813755
0.22409423136857676,0.11465203836858451,0.2679550909131301,0.14790911847012006,-0.15123284360981232,0.43645995968173423,-0.05559846496980547,0.20001254202930419
0.22189577558764384,0.11577854630162032,0.2653153628783933,0.1476813001362473,-0.14344147654715006,0.4280159283778673,-0.04994784102306249,0.19895407654031416
0.2197619423114805,0.11687244948027087,0.2627428782825181,0.14746287337276953,-0.13586849502731368,0.41981572705456216,-0.04445817350516856,0.1979224702826965
0.21769214255060731,0.11793383057379092,0.2602364975900162,0.14725384126043212,-0.1285113618136116,0.411857557122719,-0.039127994930127086,0.19691715989806902
0.21568578731554489,0.11896277225143526,0.2577950812653107,0.147054206879986,-0.12136753966935504,0.40413961999306025,-0.033955837811947,0.19593758202782752
0.21374228761672498,0.119959357182442,0.25541748977300216,0.1468639733121807,-0.1144344913578503,0.39666011707644167,-0.028940234664634468,0.19498317331354542
0.21186105446462378,0.12092366803606591,0.2531025835774692,0.14668314363775886,-0.10770967964240374,0.38941724978380776,-0.024079718002192885,0.19405337039675175
0.21004149886967305,0.12185578748156178,0.25084922314326796,0.14651172093747278,-0.10119056728632378,0.3824092195258366,-0.019372820338628416,0.1931476099190199
0.2082830318424378,0.12275579818817883,0.24865626893491033,0.1463497082920706,-0.09487461705291744,0.37563422771338395,-0.014818074187955554,0.19226532852179012
0.2065850643933942,0.12362378282517184,0.24652258141677486,0.14619710878229636,-0.08875929170549107,0.3690904757573499,-0.010414012064169365,0.19140596284650258
0.2049470075329296,0.12445982406178446,0.24444702105346217,0.14605392548889956,-0.08284205400735378,0.3627761650685013,-0.006159166481276013,0.19056894953486392
0.20336827227156462,0.12526400456726594,0.24242844830948407,0.14592016149262838,-0.07712036672181191,0.35668949705773834,-0.0020520699532927678,0.18975372522831435
0.20184826961977542,0.1260364070108766,0.24046572364921914,0.14579581987422957,-0.07159169261217249,0.3508286731358279,0.0019087450057825306,0.18895972656833848
0.2003864105880382,0.12677711406186565,0.2385577075372236,0.1456809037144513,-0.06625349444174394,0.34519189471353684,0.00572474588194094,0.18818639019650973
0.1989821061868291,0.12748620838947677,0.23670326043800927,0.14557541609404173,-0.06110323497383399,0.33977736320185414,0.00939740016117907,0.18743315275431272
0.19763476742662434,0.12816377266296475,0.23490124281604352,0.145479360093749,-0.05613837697174759,0.3345832800115023,0.012928175329490754,0.18669945088327644
0.19634380531790008,0.12880988955158434,0.23315051513579377,0.1453927387943213,-0.051356383198793154,0.32960784655333697,0.0163185388728615,0.18598472122488552
0.1951086308711325,0.1294246417245848,0.2314499378617274,0.14531555527650258,-0.046754716418280495,0.3248492642381695,0.01956995827729624,0.18528840042066896
0.1939286550967978,0.13000811185120975,0.22979837145844506,0.1452478126210438,-0.04233083939351456,0.3203057344768112,0.022683901028786035,0.1846099251122446
0.19280306126892022,0.1305604691435147,0.22819450486895043,0.14518948050701447,-0.03808150379920744,0.3159746436629085,0.025662371880577628,0.1839486447191785
0.19169741414457597,0.13109556614761542,0.22661252812086197,0.14513529542501402,-0.03389953139021837,0.311731637099566,0.028586876905328795,0.18329188579908617
0.19057669200015503,0.13163051576155493,0.22502900392549208,0.14507889143560992,-0.029679453536963357,0.30744546303123066,0.0315409316508003,0.18262962798405447
0.18945934961043243,0.13216185281156312,0.22346071060974637,0.14502181959836907,-0.025482629932559175,0.3031766011005743,0.034481815208883826,0.18197215324486926
0.18836488191862344,0.13268270740116606,0.22192260467543967,0.14496677806569297,-0.021370316398514055,0.29899395165120524,0.03736370790460852,0.18132735703360048
0.1872931518379417,0.133193046543717,0.22041430526096306,0.14491379244056385,-0.017341765008852678,0.29489713334340806,0.040186973174968776,0.1806950346591396
0.18624402228155645,0.1336928372525692,0.21893543150470762,0.144862888325957,-0.013396227837594865,0.2908857648373786,0.04295197445696175,0.18007498143024492
0.1852173561626813,0.13418204654107035,0.2174856025453309,0.14481409132486162,-0.009532956958761829,0.2869594647934015,0.045659075187592935,0.17946699265567467
0.1842130163944855,0.13466064142255707,0.21606443752122395,0.14476742704024742,-0.00575120444637825,0.2831178518716726,0.04830863880385672,0.17887086364423155
0.18323086589009385,0.13512858891038815,0.2146715555708223,0.14472292107509943,-0.0020502223744639503,0.2793605447324765,0.050901028742750265,0.17828638970471822
0.18227076756267557,0.13558585601791684,0.21330657583265022,0.14468059903239988,0.0015707371829591643,0.2756871620360979,0.05343660844127629,0.17771336614589295
0.1813325843254887,0.1360324097584853,0.21196911744523206,0.14464048651512268,0.005112422151867108,0.27209732244268814,0.055915741336426406,0.1771515882765584
0.1804161790917025,0.13646821714545232,0.21065879954695887,0.14460260912625283,0.008575580458240056,0.2685906446125763,0.05833879086520333,0.1766008514055173
0.17952141477439731,0.1368932451921545,0.20937524127631058,0.1445669924687712,0.011960960028056106,0.26516674720600264,0.060706120464606994,0.17606095084157225
0.17864815428678682,0.13730746091194512,0.20811806177185588,0.14453366214565305,0.01526930878729127,0.26182524888311853,0.06301809357163457,0.17553168189352597
0.17779626054217346,0.1377108313181774,0.20688688017198587,0.14450264375988064,0.018501374661925724,0.25856576830425304,0.06527507362328322,0.17501283987018112
0.17696559645359322,0.13810332342419906,0.20568131561522485,0.1444739629144376,0.021657905577936176,0.2553879241296908,0.06747742405655288,0.17450422008025157
0.17615602493425975,0.1384849042433578,0.20450098724000831,0.14444764521230058,0.024739649461300722,0.25229133501962764,0.0696255083084435,0.17400561783253998
0.17536740889738667,0.1388555407890013,0.20334551418486058,0.14442371625644768,0.027747354237998845,0.24927561963430378,0.07171968981594667,0.17351682843589344
0.1745996112560988,0.1392152000744884,0.20221451558830594,0.1444022016498639,0.030681767834006557,0.24634039663395946,0.07376033201607068,0.17303764719911463
0.17385249492360977,0.13956384911315567,0.2011076105886911,0.1443831269955287,0.03354363817530265,0.2434852846788349,0.07574779834580991,0.1725678694309618
0.1731259228130888,0.13990145491835082,0.20002441832454032,0.14436651789641874,0.0363337131878666,0.24070990242921475,0.07768245224215875,0.17210729044019324
0.17241975783774954,0.1402279845034382,0.19896455793437795,0.14435239995551352,0.03905274079767512,0.23801386854538364,0.07956465714211991,0.1716557055356116
0.17173386291067239,0.14054340488176553,0.19792764855663947,0.14434079877579803,0.041701468930705615,0.235396801687493,0.08139477648269333,0.17121291002606398
0.17106810094511538,0.14084768306666384,0.19691330932984918,0.14433173996025034,0.04428064551293617,0.23285832051582744,0.0831731737008734,0.17077869922035305
0.17042233485424774,0.14114078607149194,0.195921159392487,0.1443252491118499,0.04679101847034697,0.23039804369067163,0.08490021223366007,0.17035286842714825
0.16979642755119428,0.14142268090960863,0.194950817882944,0.1443213518335762,0.04923333572891472,0.22801558987217696,0.08657625551805603,0.1699352129553411
0.16919024194921306,0.14169333459435607,0.19400190393974448,0.14432007372841005,0.05160834521461613,0.2257105777207169,0.08820166699105292,0.16952552811373423
0.1686036409614733,0.1419527141390764,0.19307403670145717,0.1443214403993351,0.05391679485343137,0.22348262589648726,0.08977681008965066,0.16912360921104153
0.16803648750105538,0.14220078655712842,0.19216683530642875,0.14432547744932522,0.05615943257133715,0.22133135305963947,0.09130204825085475,0.16872925155611007
0.16748864448121736,0.14243751886185985,0.1912799188931391,0.14433221048136408,0.058337006294312266,0.21925637787054697,0.0927777449116568,0.16834225045769813
0.16695997481517288,0.14266287806661282,0.19041290660020138,0.14434166509842694,0.060450263948333416,0.21725731898945,0.0942042635090512,0.16796240122465278
0.16645034141600235,0.14287683118474614,0.18956541756596224,0.14435386690350438,0.062499953459381474,0.21533379507649997,0.09558196748004899,0.1675894991657323
0.16595960719691938,0.14307934522960752,0.18873707092894598,0.14436884149956752,0.06448682275343245,0.21348542479202592,0.09691122026164178,0.16722333958965052
0.16548763507113762,0.1432703872145391,0.18792748582767693,0.1443866144896,0.06641161975646376,0.2117118267962681,0.09819238529082397,0.16686371780534337
0.1650342879518263,0.14344992415289415,0.18713628140050176,0.14440721147658264,0.06827509239445417,0.2100126197494223,0.09942582600459826,0.1665104291215691
0.1645994287521546,0.1436179230580259,0.1863630767860336,0.14443065806349076,0.07007798859338318,0.20838742231181762,0.10061190583996737,0.16616326884704158
