osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
-0.008642151694038258,0.010778893365426256,0.017661494361775887,0.012802761703656351,0.010608853689220155,0.014221983417717077,0.02501603701574595,0.011101248550593468
-0.008502235266405478,0.010927263336424353,0.01764831268120659,0.012793623637152862,0.010368159170504043,0.014277990521871509,0.024954641689767243,0.011081364639586866
-0.008363250353216056,0.011076485313021855,0.017635186459563634,0.012785032636530858,0.01012488428130398,0.01433528018146557,0.024893735707909315,0.01106176618357324
-0.008230597299779818,0.011200464880012362,0.01761638822339595,0.012780441404469656,0.009923769323905152,0.014383830266440079,0.02482479036958196,0.01105003324205489
-0.008104253172436238,0.0112971631668346,0.017591883257694896,0.01277939620684121,0.009769112982094263,0.014421967304878436,0.024747799241087165,0.011046051423013736
-0.007979598469776139,0.011386850617001176,0.0175665078680165,0.012778533314328211,0.009626922590322273,0.014456636010584667,0.024670000590365504,0.011043267889210284
-0.007856136168749028,0.011471809773599961,0.01754078118891833,0.012777516576545356,0.009493326835596783,0.014488669696310907,0.024592165338610528,0.01104098716921964
-0.007733855095565234,0.01155211648319332,0.017514711420552054,0.012776348624399247,0.009368185601654755,0.014518111852179771,0.024514301084987977,0.01103920043871165
-0.007612744076440636,0.01162784659236582,0.017488306763047134,0.012775032088818694,0.009251358772255358,0.014545005968225055,0.024436415428485958,0.011037898873345053
-0.007492791937596666,0.011699075947702031,0.01746157541648863,0.012773569600721402,0.009142706231113351,0.014569395534524965,0.02435851596827021,0.011037073648778595
-0.007373987505254753,0.011765880395775419,0.01743452558105041,0.012771963791036178,0.0090420878619768,0.0145913240411355,0.024280610303684114,0.011036715940704322
-0.007256319605625228,0.011828335783148347,0.017407165456884144,0.01277021729068073,0.00894936354859377,0.014610834978134868,0.024202706033538135,0.011036816924769877
-0.007139777064923969,0.011886517956405385,0.01737950324403048,0.012768332730583865,0.008864393174690122,0.014627971835645681,0.024124810756998016,0.011037367776645102
-0.007024348709372408,0.0119405027621311,0.0173515471427077,0.012766312741663288,0.00878703662400282,0.014642778103701737,0.0240469320732295,0.011038359672010944
-0.006910023365180873,0.011990366046887857,0.01732330535304527,0.012764159954825605,0.008717153780268827,0.014655297272359036,0.023969077581309506,0.011039783786526147
-0.006796789858570795,0.012036183657260224,0.017294786075128243,0.012761877001032929,0.00865460452723621,0.014665572831695783,0.02389125488040378,0.011041631295849452
-0.006684637015763606,0.012078031439821668,0.01726599750910829,0.01275946651116966,0.00859924874864193,0.014673648271790185,0.023813471569678057,0.011043893375639602
-0.006573553662964082,0.012115985241145655,0.017236947855092666,0.012756931116175707,0.008550946328222953,0.01467956708274265,0.02373573524812045,0.011046561201599747
-0.006463528626393655,0.012150120907794548,0.01720764531325525,0.01275427344697988,0.008509557149705138,0.01468337275460918,0.023658053514719057,0.011049625949377528
-0.006354550732273756,0.01218051428636402,0.0171780980837255,0.012751496134466578,0.008474941096847655,0.014685108777423572,0.02358043396881726,0.011053078794631688
-0.006246608806820264,0.012207241223438636,0.017148314366610684,0.012748601809609017,0.008446958053376363,0.014684818641286235,0.0235028842095808,0.011056910913043172
-0.006139691676243508,0.012230377565569661,0.01711830236204026,0.012745593103313801,0.008425467903017125,0.014682545836297578,0.023425411835820142,0.011061113480270723
-0.00603378816676492,0.01224999915933056,0.017088070270143696,0.012742472646487535,0.008410330529540211,0.014678333852513603,0.02334802444678985,0.011065677671984187
-0.005928887104605929,0.012266181851317004,0.017057626291094863,0.012739243070059025,0.008401405816660379,0.014672226179990311,0.02327072964174448,0.011070594663842304
-0.005824977315976865,0.012279001488102459,0.017026978624956612,0.012735907004945979,0.008398553648114593,0.014664266308783702,0.02319353501967214,0.011075855631526021
-0.005722047627093607,0.012288533916260391,0.016996135471902818,0.012732467082088306,0.00840163390766202,0.014654497728994187,0.023116448179560933,0.011081451750705185
-0.005620086864172036,0.012294854982353165,0.016965105032085148,0.012728925932403712,0.008410506479017421,0.01464296393069997,0.02303947672066542,0.011087374197038535
-0.005519083853439133,0.012298040532965349,0.01693389550558866,0.012725286186787699,0.00842503124592886,0.014629708403957054,0.02296262824206252,0.011093614146195918
-0.005419027421099676,0.012298166414670408,0.016902515092542814,0.012721550476202381,0.008445068092133301,0.014614774638865846,0.022885910342829163,0.011100162773836075
-0.005319906393375096,0.012295308474052913,0.016870971993121486,0.012717721431565465,0.008470476901367707,0.014598206125460145,0.022809330622219903,0.011107011255628851
-0.005221709596486823,0.01228954255769743,0.01683927440745414,0.012713801683772452,0.008501117557369042,0.014580046353818155,0.022732896679222847,0.011114150767266295
-0.005124425856639636,0.01228094451214412,0.016807430535625834,0.012709793863741048,0.008536849943885372,0.014560338814040286,0.022656616112914918,0.011121572484384945
-0.0050280440000660676,0.012269590183988655,0.016775448577788232,0.012705700602411163,0.00857753394465366,0.014539126996182539,0.022580496522461857,0.011129267582643543
-0.004932552852970895,0.0122555554198156,0.016743336734093006,0.012701524530744912,0.008623029443399766,0.014516454390300915,0.022504545506940588,0.01113722723774524
-0.0048379412415699985,0.012238916066198424,0.01671110320466962,0.012697268279615592,0.008673196323871757,0.014492364486495823,0.022428770665428033,0.011145442625348778
-0.00474419799209036,0.012219747969710593,0.016678756189603128,0.01269293447994091,0.008727894469806596,0.014466900774823266,0.02235317959717875,0.0111539049211129
-0.004651311930742308,0.012198126976903367,0.016646303889067404,0.01268852576263857,0.008786983764941247,0.014440106745339243,0.022277779901269668,0.011162605300696349
-0.004559271883741722,0.012174128934383521,0.016613754503214118,0.012684044758670687,0.008850324093012674,0.014412025888166369,0.022202579176600068,0.011171534939768968
-0.004468066677304483,0.01214782968872452,0.01658111623210612,0.012679494098954969,0.008917775337746736,0.01438270169333844,0.022127585022424512,0.011180685014011704
-0.004377685137652021,0.01211930508648873,0.01654839727591728,0.012674876414386915,0.008989197382902603,0.014352177650933662,0.022052805037997558,0.011190046699094403
-0.004288116091000216,0.012088630974260717,0.016515605834799274,0.012670194335906437,0.00906445011222834,0.014320497251008035,0.021978246822218495,0.011199611170664703
-0.0041993483635649476,0.012055883198602846,0.016482750108859356,0.012665450494409036,0.009143393409427603,0.01428770398366197,0.021903917974253062,0.01120936960439245
-0.004111370781562096,0.012021137606110788,0.01644983829820479,0.012660647520856827,0.00922588715825956,0.014253841338973672,0.021829826093267002,0.01121931317595859
-0.004024172171213092,0.011984470043346906,0.01641687860298724,0.012655788046167515,0.009311791242461176,0.014218952806999141,0.021755978778337237,0.011229433061032967
-0.003937741358722713,0.01194595635689577,0.016383879223358377,0.012650874701214398,0.00940096554575831,0.014183081877816583,0.02168238362854069,0.011239720435263223
-0.00385206717031239,0.011905672393319744,0.016350848359425463,0.012645910116959591,0.009493269951910133,0.014146272041459795,0.021609048242954287,0.011250166474330303
-0.003767138432209105,0.011863693999203395,0.016317794211340164,0.012640896924343004,0.009588564344642503,0.014108566788051391,0.021535980220832585,0.011260762353904052
-0.003682943970623187,0.011820097021131293,0.016284724979187537,0.012635837754260137,0.009686708607692385,0.014070009607647371,0.021463187161163688,0.011271499249643213
-0.0035994726117649645,0.011774957305654699,0.016251648863141455,0.012630735237628699,0.009787562624796742,0.014030643990303737,0.02139067666302452,0.01128236833721763
-0.0035167131818558683,0.011728350699380385,0.016218574063353586,0.012625592005366393,0.00989098627970364,0.013990513426143103,0.021318456325669644,0.011293360792286045
-0.0034346545071228807,0.011680353048859615,0.01618550877988678,0.012620410688435335,0.009996839456150042,0.013949661405199265,0.021246533748175978,0.011304467790529404
-0.003353285413770779,0.011631040200665854,0.016152461212914915,0.012615193917731027,0.010104982037850707,0.013908131417528224,0.02117491652953163,0.011315680507617554
-0.003272594728009892,0.011580488001405875,0.016119439562589655,0.012609944324171174,0.010215273908575906,0.01386596695323039,0.02110361226890234,0.011326990119209235
-0.003192571276072753,0.01152877229763094,0.016086452028996057,0.012604664538695687,0.010327574952062601,0.013823211502361765,0.021032628565453848,0.011338387800974292
-0.0031132038841696907,0.011475968935903413,0.01605350681228579,0.012599357192200067,0.01044174505201445,0.013779908555000553,0.02096197301826308,0.011349864728571468
-0.0030344813785165847,0.011422153762830067,0.016020612112588317,0.012594024915624225,0.010557644092201723,0.013736101601247164,0.02089165322640696,0.01136141207768171
-0.002956392585329315,0.011367402624973266,0.015987776130033104,0.012588670339885866,0.010675131956361383,0.013691834131135394,0.020821676789051224,0.01137302102397486
-0.002878926330823761,0.011311791368895374,0.01595500706477182,0.0125832960959249,0.01079406852820819,0.013647149634721245,0.0207520513052728,0.01138468274308746
-0.0028020714412269054,0.011255395841192062,0.015922313116911724,0.012577904814636831,0.01091431369150131,0.013602091602149535,0.02068278437414861,0.011396388410711555
-0.0027258167427435254,0.011198291888436795,0.01588970248658228,0.012572499126961567,0.011035727329977707,0.013556703523431857,0.020613883594933213,0.011408129202528094
-0.0026501510615895008,0.011140555357203041,0.015857183373935158,0.012567081663816815,0.011158169327363243,0.013511028888646415,0.020545356566525896,0.011419896294184717
-0.0025750632239918136,0.011082262094064266,0.015824763979077616,0.01256165505612028,0.011281499567405984,0.013465111187915824,0.02047721088818122,0.011431680861351268
-0.002500542056166344,0.011023487945593935,0.015792452502161325,0.012556221934789669,0.011405577933853994,0.013418993911229471,0.020409454158976104,0.011443474079686489
-0.002426576384317869,0.010964308758365515,0.015760257143293543,0.012550784930764891,0.011530264310422034,0.013372720548709971,0.020342093977898656,0.011455267124871327
-0.00235315503466782,0.010904800378952473,0.015728186102648145,0.012545346674985858,0.011655418580858168,0.013326334590457733,0.020275137944203436,0.011467051172575626
-0.0022802668334431786,0.010845038653939376,0.01569624758033239,0.012539909798325866,0.011780900628910462,0.01327987952648435,0.020208593657056184,0.011478817398447028
-0.002207900606854274,0.010785099429910794,0.015664449776431333,0.012534476931724825,0.01190657033831588,0.013233398846890232,0.020142468715533823,0.01149055697817758
-0.0021360451811114345,0.01072505855342909,0.015632800891141052,0.012529050706100442,0.012032287592789181,0.013186936041753583,0.02007677071853564,0.011502261087414922
-0.0020646893824360912,0.01066499187106773,0.015601309124591012,0.012523633752414831,0.012157912276089533,0.013140534601130405,0.020011507265405015,0.011513920901840002
-0.001993822037049675,0.010604975229400182,0.015569982676888472,0.01251822870154129,0.012283304271965001,0.013094238015098902,0.01994668595513005,0.011525527597111562
-0.0019234319711625147,0.010545084475011013,0.015538829748140692,0.012512838184419728,0.012408323464119242,0.013048089773737281,0.019882314386876487,0.011537072348888344
-0.0018535080109960411,0.010485395454484792,0.015507858538521546,0.012507464831990056,0.012532829736322526,0.013002133367123747,0.019818400159810068,0.0115485463328735
-0.001784038982766134,0.010425984014383882,0.015477077248160498,0.012502111275147776,0.012656682972300715,0.0129564122853143,0.01975495087283008,0.011559940724692463
-0.0017150137126831222,0.010366926001281751,0.015446494077164807,0.012496780144855002,0.012779743055790771,0.012910970018387147,0.01969197412519108,0.011571246700026183
-0.0016464210269684365,0.010308297261762966,0.015416117225686143,0.012491474071985031,0.012901869870529659,0.012865850056420491,0.019629477516058813,0.011582455434555605
-0.001578249751843508,0.010250173642389893,0.015385954893831766,0.01248619568745557,0.013022923300265443,0.01282109588949254,0.019567468644599018,0.01159355810392837
-0.0015104887135242162,0.010192630989747098,0.015356015281753344,0.012480947622228733,0.013142763228735088,0.012776751007659293,0.019505955109710982,0.011604545883836526
-0.00144312673822089,0.010135745150419151,0.01532630658958034,0.01247573250724443,0.013261249539664455,0.012732858900976751,0.01944494451047163,0.011615409949927713
-0.0013761526521494094,0.010079591970968416,0.015296837017420017,0.012470552973375959,0.013378242116790506,0.01268946305956753,0.019384444446224336,0.011626141477860674
-0.001309555281531205,0.01002424729797946,0.015267614765446247,0.012465411651541025,0.013493600843872411,0.012646606973465424,0.019324462515957208,0.011636731643316356
-0.001243323452587708,0.009969786978025752,0.015238648033766289,0.012460311172701743,0.01360718560463603,0.01260433413274864,0.01926500631874717,0.011647171621975705
