epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
1682,-1.963471200013331,-1.4717138913099272,1.9225970149103262,1.5142004877662707,1.846337099970222,1.119242525824643,-1.3417859621873511,0.049365240675714205,0.6807015562145395,-0.368958258541061,-0.09439312356211803,-1.276396871285206,-0.47021993100477427,1.6025320712480013,1.5392107868472307,1.3938201074429974,0.42511539444149177,-1.4716303343721284,1.6646462675434581,-0.597152203671819,-2.3727934568723787,-3.390157672147318,0.2428739170884897,3.2780206691106755,-0.5334396991004728,2.7336624014835897,-0.8465516784079206,-1.9951334356222654,2.2763226408921624,-0.7634350284188327
1683,-1.9636066551242206,-1.4718417784844389,1.9226184097225605,1.5143346110808145,1.8463513264776754,1.1193601110309759,-1.3418756581824596,0.049269362281684666,0.6807912517918722,-0.3690049393402194,-0.09445866614397103,-1.2765740838543613,-0.47021160010738194,1.6026972182808077,1.5392290458524778,1.3939634600918438,0.42504871396652727,-1.4718063947917284,1.6647662945342676,-0.5972122626317595,-2.373035547055435,-3.390508226983185,0.24297996175597864,3.278326521091226,-0.5334370417437376,2.7338966187153244,-0.8466947489506608,-1.9953395919523702,2.276532013777099,-0.7635752041248242
1684,-1.9637420000771106,-1.4719695765300351,1.9226397958066377,1.514468641704184,1.846365540250245,1.11947760917679,-1.3419652886120645,0.04917358393538045,0.6808808833183266,-0.36905158693723256,-0.09452415188304956,-1.276751164847315,-0.47020327322616323,1.6028622361817717,1.5392472890642541,1.3941066939104336,0.4249820900556943,-1.4719823002749457,1.6648862196653629,-0.5972722780640549,-2.373277452427444,-3.390858523171539,0.2430859257782072,3.2786321537256846,-0.5334343863064398,2.734130672565569,-0.8468377142759971,-1.995545595260599,2.276741235971454,-0.7637152697398685
1685,-1.96387723502601,-1.4720972855550718,1.9226611731655237,1.5146025797453153,1.8463797413072862,1.1195950203774636,-1.342054853558098,0.04907790546769327,0.6809704508762457,-0.36909820137176186,-0.09458958087009345,-1.2769281144363858,-0.4701949503588703,1.6030271251265402,1.53926551650554,1.3942498090724365,0.424915522629861,-1.472158051054981,1.6650060430856168,-0.5973322500230307,-2.3735191732340075,-3.391208561048146,0.24319180926073053,3.2789375672897125,-0.5334317327865541,2.7343645632345446,-0.8469805745177615,-1.9957514457438075,2.2769503076663637,-0.7638552254155979
1686,-1.964012360124631,-1.4722249056677252,1.922682541802195,1.5147364253129774,1.846393929668114,1.1197123447481605,-1.3421443531023538,0.048982326709896835,0.6810599545478246,-0.3691447826834067,-0.09465495319563685,-1.2771049327935757,-0.47018663150325324,1.6031918852904292,1.5392837281992704,1.3943928057511654,0.4248490116100447,-1.472333647364552,1.665125764943601,-0.5973921785629207,-2.3737607097202797,-3.391558340948168,0.2432976123089161,3.279242762058496,-0.5334290811820576,2.7345982909221367,-0.8471233298095544,-1.9959571435985068,2.2771592290526317,-0.7639950713033541
1687,-1.9641473755263887,-1.4723524369759935,1.9227039017196392,1.5148701785157719,1.8464081053520027,1.11982958240383,-1.342233787326488,0.04888684749364575,0.6811493944151111,-0.3691913309117047,-0.09472026895000896,-1.277281620090572,-0.47017831665706006,1.603356516848425,1.5393019241683348,1.3945356841195782,0.4247825569174118,-1.4725090894358959,1.6652453853875864,-0.5974520637378672,-2.3740020621309657,-3.3919078632061663,0.2434033350279442,3.2795477383067455,-0.5334264314909294,2.7348318558278963,-0.8472659802847446,-1.9961626890208641,2.2773680003207266,-0.7641348075541889
1688,-1.9642822813844019,-1.4724798795876957,1.9227252529208534,1.5150038394621337,1.8464222683781866,1.1199467334592077,-1.3423231563120193,0.048791467650974495,0.6812387705600061,-0.3692378460961314,-0.09478552822333454,-1.277458176498747,-0.47017000581803675,1.6035210199751841,1.5393201044355775,1.3946784443502778,0.4247161584732775,-1.4726843775007694,1.6653649045655434,-0.597511905601921,-2.374243230710323,-3.3922571281561003,0.24350897752280815,3.2798524963087,-0.533423783711151,2.7350652581510397,-0.8474085260764705,-1.9963680822067038,2.277576621660784,-0.764274434318865
1689,-1.9644170778514942,-1.472607233610473,1.9227465954088452,1.5151374082603313,1.8464364187658595,1.120063798028816,-1.3424124601403291,0.04869618701429634,0.6813280830642641,-0.36928432827610097,-0.09485073110553453,-1.2776346021891598,-0.47016169898392735,1.6036853948450356,1.5393382690237976,1.3948210866155133,0.42464981619910513,-1.4728595117904508,1.6654843226251435,-0.5975717042090419,-2.3744842157021644,-3.3926061361313313,0.24361453989831486,3.280157036338125,-0.5334211378407059,2.7352984980904504,-0.8475509673176401,-1.9965733233515077,2.2777850932626076,-0.7644139517478566
1690,-1.964551765080195,-1.4727344991517892,1.9227679291866329,1.5152708850184664,1.8464505565341751,1.1201807762269642,-1.3425016988926621,0.04860100541640232,0.6814173320094928,-0.3693307774909659,-0.09491587768632666,-1.2778108973325562,-0.4701533961524739,1.6038496416319803,1.5393564179557488,1.3949636110871815,0.42458353001650617,-1.4730344925357413,1.665603639713759,-0.5976314596130986,-2.3747250173498555,-3.3929548874646223,0.2437200222590852,3.280461358668315,-0.5334184938775798,2.7355315758446785,-0.8476933041409317,-1.9967784126504164,2.277993415315669,-0.7645533599913504
1691,-1.9646863432227393,-1.4728616763189304,1.9227892542572447,1.5154042698444754,1.8464646817022472,1.12029766816775,-1.3425908726501266,0.04850592269046019,0.6815065174771546,-0.3693771937800171,-0.09498096805522598,-1.2779870620993696,-0.47014509732141657,1.6040137605096925,1.5393745512541401,1.395106017936827,0.4245172998472396,-1.4732093199669654,1.6657228559784654,-0.5976911718678688,-2.374965635896319,-3.39330338248814,0.24382542470955443,3.280765463572094,-0.5334158518197606,2.735764491611943,-0.8478355366787941,-1.9969833502982295,2.278201588009109,-0.7646926591992458
1692,-1.9648208124310689,-1.4729887652190055,1.9228105706237189,1.5155375628461285,1.8464787942891496,1.1204144739650586,-1.3426799814936938,0.04841093867001337,0.6815956395485658,-0.36942357718248436,-0.0950460023015455,-1.2781630966597224,-0.4701368024884935,1.60417775165152,1.5393926689416357,1.3952483073356439,0.42445112561321185,-1.473383994313973,1.6658419715660404,-0.5977508410270399,-2.375206071584035,-3.393651621533455,0.24393074735397247,3.2810693513218174,-0.5334132116652384,2.7359972455901302,-0.8479776650634474,-1.9971881364894062,2.278409611531739,-0.7648318495211559
1693,-1.9649551728568335,-1.473115765958947,1.922831878289104,1.515670764131031,1.8464928943139163,1.1205311937325644,-1.3427690255041997,0.04831605318897993,0.6816846983048976,-0.3694699277375361,-0.09511098051439676,-1.2783390011834255,-0.4701285116514409,1.604341615230486,1.5394107710408547,1.3953904794544756,0.4243850072364762,-1.4735585158061402,1.6659609866229659,-0.5978104671442087,-2.3754463246550404,-3.393999604931546,0.24403599029640444,3.2813730221893707,-0.5334105734120054,2.7362298379767975,-0.8481196894268835,-1.9973927714180668,2.278617486072039,-0.7649709311064083
1694,-1.9650894246513906,-1.4732426786455113,1.9228531772564588,1.5158038738066224,1.8465069817955415,1.1206478275837308,-1.3428580047623444,0.04822126608165151,0.6817736938271761,-0.3695162454842797,-0.0951759027826904,-1.27851477583998,-0.47012022480799315,1.6045053514192882,1.5394288575743718,1.3955325344638172,0.42431894463923253,-1.4737328846723703,1.666079901295428,-0.5978700502728816,-2.375686395350931,-3.3943473330127976,0.24414115364073102,3.281676476446173,-0.533407937058056,2.736462268969171,-0.8482616099008663,-1.9975972552779924,2.2788252118181624,-0.7651099041040456
1695,-1.9652235679658068,-1.4733695033852783,1.9228744675288516,1.5159368919801777,1.84652105675298,1.120764375631811,-1.342946919348692,0.04812657718269236,0.6818626261962829,-0.36956253046176135,-0.09524076919513677,-1.2786904207985776,-0.4701119419558828,1.6046689603903017,1.539446928564717,1.395674472533815,0.42425293774382705,-1.4739071011410956,1.666198715729318,-0.5979295904664753,-2.375926283912863,-3.3946948061070032,0.24424623749064883,3.2819797143631777,-0.5334053026013869,2.7366945387641475,-0.8484034266169324,-1.9978015882626265,2.279032788957933,-0.7652487686628259
1696,-1.9653576029508582,-1.4734962402846525,1.9228957491093608,1.5160698187588073,1.846535119205147,1.1208808379898485,-1.3430357693436719,0.04803198632713823,0.6819514954929551,-0.36960878270896647,-0.09530557984024644,-1.2788659362281016,-0.4701036630928404,1.6048324423155778,1.5394649840343761,1.3958162938342686,0.42418698647275194,-1.4740811654402783,1.666317430070234,-0.5979890877783162,-2.3761659905815535,-3.3950420245433675,0.2443512419496708,3.282282736210871,-0.5334026700399968,2.736926647558296,-0.8485451397063914,-1.9980057705650753,2.279240217678848,-0.7653875249312239
1697,-1.9654915297570312,-1.4736228894498635,1.9229170220010745,1.5162026542494575,1.8465491691709182,1.1209972147706773,-1.343124554827578,0.04793749335039541,0.6820403017977857,-0.36965500226481957,-0.09537033480633086,-1.2790413222971269,-0.47009538821659486,1.6049957973668456,1.5394830240057904,1.3959579985346309,0.4241210907486449,-1.474255077797412,1.6664360444634796,-0.5980485422616412,-2.376405515597281,-3.395388988650505,0.24445616712112664,3.282585542259276,-0.5334000393718867,2.737158595547856,-0.8486867493003268,-1.9982098023781083,2.2794474981680777,-0.7655261730574313
1698,-1.9656253485345236,-1.4737494509869655,1.9229382862070907,1.5163353985589105,1.8465632066691304,1.1211135060869226,-1.3432132758805702,0.04784309808823968,0.6821290451912244,-0.36970118916818456,-0.09543503418150288,-1.2792165791739212,-0.4700871173248731,1.605159025715513,1.539501048501357,1.3960995868040094,0.42405525049428894,-1.4744288384395219,1.666554559054067,-0.5981079539695976,-2.3766448591998866,-3.395735698756445,0.24456101310816314,3.282888132777952,-0.5333974105950599,2.737390382928741,-0.8488282555295957,-1.9984136838941593,2.2796546306124665,-0.7656647131893577
1699,-1.9657590594332444,-1.4738759250018383,1.9229595417305172,1.5164680517937843,1.8465772317185807,1.1212297120510015,-1.3433019325826734,0.04774880037681528,0.6822177257535771,-0.3697473434578647,-0.09549967805367734,-1.279391707026446,-0.47007885041540043,1.6053221275326672,1.5395190575434285,1.3962410588111671,0.423989465632612,-1.4746024475931672,1.6666729739867159,-0.5981673229552433,-2.376884021628776,-3.396082155188629,0.24466578001374464,3.283190508035996,-0.5333947837075214,2.737622009896538,-0.8489696585248301,-1.998617415305327,2.2798616151985334,-0.7658031454746309
1700,-1.9658926626028153,-1.4740023116001872,1.9229807885744714,1.5166006140605341,1.8465912443380275,1.1213458327751233,-1.3433905250137785,0.04765460005263393,0.6823063435650069,-0.36979346517260275,-0.09556426651057164,-1.2795667060223568,-0.47007058748590014,1.605485102989075,1.5395370511543145,1.3963824147245234,0.4239237360866865,-1.4747759054844418,1.6667912894058552,-0.5982266492715473,-2.3771230031229194,-3.3964283582739143,0.24477046794065344,3.283492668302044,-0.5333921587072787,2.737853476646506,-0.8491109584164367,-1.9988209968033759,2.280068452112473,-0.7659414700605981
1701,-1.9660261581925709,-1.4741286108875444,1.9230020267420802,1.5167330854654515,1.8466052445461898,1.1214618683712896,-1.343479053253643,0.04756049695257379,0.682394898705534,-0.3698395543510811,-0.09562879963970627,-1.279741576329004,-0.470062328534094,1.6056479522551848,1.5395550293562796,1.396523654712155,0.42385806177972934,-1.4749492123389758,1.6669095054556238,-0.5982859329713893,-2.3773618039208526,-3.3967743083385757,0.24487507699149008,3.2837946138442695,-0.5333895355923417,2.7380847833735813,-0.849252155334598,-1.9990244285797363,2.2802751415401565,-0.7660796870943262
1702,-1.9661595463515598,-1.4742548229692678,1.9230232562364802,1.5168654661146654,1.8466192323617483,1.1215778189512955,-1.3435675173818902,0.047466490913878466,0.6824833912550364,-0.3698856110319219,-0.09569327752840547,-1.2799163181134339,-0.470054073557702,1.6058106755011257,1.5395729921715453,1.3966647789417963,0.4237924426351012,-1.4751223683819359,1.6670276222798708,-0.5983451741075604,-2.3776004242606783,-3.3971200057083055,0.24497960726867382,3.284096344930389,-0.533386914360722,2.7383159302723734,-0.8493932494092721,-1.999227710825506,2.280481683667131,-0.7662177967226023
1703,-1.966292827228545,-1.4743809479505423,1.923044477060817,1.5169977561141421,1.8466332078033445,1.1216936846267296,-1.3436559174780103,0.047372581774155986,0.6825718212932498,-0.3699316352536871,-0.09575770026379767,-1.2800909315423885,-0.4700458225544423,1.6059732728967093,1.539590939622289,1.3968057875808415,0.4237268785763063,-1.4752953738380274,1.6671456400221567,-0.5984043727327628,-2.377838864380067,-3.397465450708215,0.24508405887444304,3.284397861827659,-0.5333842950104338,2.738546917537169,-0.8495342407701938,-1.9994308437314505,2.280688078678622,-0.766355799091935
1704,-1.9664260009720045,-1.4745069859363802,1.9230656892182465,1.5171299555696853,1.8466471708895813,1.1218094655089745,-1.3437442536213606,0.04727876937137782,0.682660188899768,-0.3699776270548785,-0.09582206793281615,-1.2802654167823073,-0.47003757552203157,1.6061357446114308,1.539608871730645,1.396946680796344,0.4236613695269923,-1.475468228931495,1.6672635588257536,-0.5984635288996107,-2.378077124516258,-3.3978106436628366,0.24518843191085557,3.284699164802878,-0.5333816775394932,2.7387777453619306,-0.8496751295468747,-1.9996338274880034,2.2808943267595327,-0.7664936943485544
1705,-1.9665590677301326,-1.474632937031621,1.9230868927119331,1.517262064586937,1.8466611216390232,1.1219251617092076,-1.3438325258911654,0.047185053543877885,0.6827484941540436,-0.3700235864739381,-0.09588638062219958,-1.2804397739993276,-0.47002933245818457,1.6062980908144684,1.5396267885187038,1.3970874587550184,0.42359591541094965,-1.4756409338861243,1.6673813788336465,-0.5985226426606297,-2.37831520490606,-3.398155584896124,0.24529272647978909,3.285000254122389,-0.5333790619459184,2.7390084139402986,-0.8498159158686038,-1.9998366622852677,2.281100428094446,-0.7666314826384134
1706,-1.9666920276508395,-1.474758801340932,1.923108087545051,1.517394083271377,1.846675060070196,1.1220407733384012,-1.3439207343665165,0.04709143413035151,0.682836737135388,-0.370069513549248,-0.09595063841849252,-1.2806140033592848,-0.47002109336061454,1.6064603116746852,1.5396446900085126,1.3972281216232407,0.42353051615211146,-1.4758134889252423,1.6674991001885338,-0.5985817140682573,-2.378553105785852,-3.3985002747314543,0.24539694268294154,3.2853011300520794,-0.5333764482277302,2.7392389234655914,-0.8499565998644478,-2.0000393483130163,2.2813063828676237,-0.7667691641071878
1707,-1.9668248808817532,-1.4748845789688094,1.9231292737207832,1.517526011728324,1.8466889862015872,1.1221563005073232,-1.3440088791263733,0.046997910969854485,0.6829249179229715,-0.3701154083191304,-0.09601484140804606,-1.2807881050277135,-0.4700128582270331,1.6066224073606297,1.5396625762220753,1.3973686695670495,0.42346517167455305,-1.4759858942717194,1.667616723032828,-0.5986407431748434,-2.3787908273915863,-3.398844713491629,0.24550108062183154,3.2856017928573804,-0.5333738363829511,2.7394692741308053,-0.8500971816632518,-2.0002418857606923,2.281512191263008,-0.7669067389002772
1708,-1.9669576275702194,-1.4750102700195769,1.9231504512423225,1.5176578500629352,1.846702900051646,1.1222717433265375,-1.3440969602495638,0.04690448390180206,0.6830130365958241,-0.3701612708218481,-0.09607898967701829,-1.280962079169848,-0.4700046270551502,1.606784378040536,1.5396804471813526,1.3975091027521471,0.4233998819024918,-1.4761581501479701,1.6677342475086565,-0.5986997300326498,-2.3790283699587857,-3.3991889014988748,0.2456051403977987,3.285902242803271,-0.533371226409606,2.739699466128617,-0.8502376613936394,-2.00044427481741,2.2817178534642224,-0.7670442071628057
1709,-1.967090267863302,-1.4751358745973877,1.9231716201128704,1.517789598380207,1.8467168016387834,1.1223871019064047,-1.3441849778147836,0.046811152765967944,0.6831010932328356,-0.3702071010956041,-0.09614308331137493,-1.2811359259506234,-0.4699963998426743,1.606946223882325,1.539698302908262,1.3976494213439,0.4233346467602866,-1.4763302567759542,1.667851673757862,-0.5987586746938509,-2.379265733722548,-3.3995328390748463,0.24570912211200405,3.286202480154276,-0.533368618305722,2.7399294996513817,-0.8503780391840138,-2.0006465156719564,2.281923369654572,-0.7671815690396226
