epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
918,-2.3702724229632315,0.9095532849055167,-1.8868388041359287,0.021026981535536372,0.6069230601122741,-0.15943204707223704,-0.5458709054708183,-0.8524087282269119,-1.727934084366723,1.095298286269851,0.3176783320538955,0.8670498181875147,-1.0560473826289898,-2.151145060514829,1.8930498009583907,-0.6468540701433904,-2.018388909123911,-0.8322630889853847,0.5771220151390326,0.8918260427845892,-1.7144134763130134,1.4689790906545837,-3.483309699297636,-2.47300429173976,2.4224151825857794,-0.6796244250379966,-1.110548054060292,-1.1115914565490221,-1.117732927128454,1.5942177402401263
919,-2.370623745352619,0.9097683144532349,-1.8872538782732102,0.020892562935608427,0.6071414950812114,-0.15961680069304746,-0.5457602847497232,-0.8525438895792767,-1.7282899460372778,1.0955060076098935,0.3176799859017244,0.8672330587059761,-1.0564384277773105,-2.151601013237867,1.8933439174208653,-0.6470447343472643,-2.0184458983438733,-0.8323763246216388,0.5769664151194409,0.8919831748634465,-1.7150660462510823,1.4695026696940143,-3.4841995428875197,-2.473614280937885,2.4231400447178175,-0.6798748514987458,-1.1110792332406068,-1.112035823765269,-1.1181758407964564,1.5947981193753318
920,-2.3709745736648755,0.9099830281384027,-1.8876682993926617,0.02075841929465957,0.6073596953972474,-0.15980126872885297,-0.5456498820850542,-0.85267887746673,-1.7286452386890006,1.095713453916422,0.31768166315090307,0.8674159890526544,-1.0568289330914458,-2.152056159422373,1.8936375335644966,-0.6472350958979791,-2.018502854869449,-0.832489388031905,0.5768111839067213,0.8921400653016942,-1.7157175749914426,1.4700255014257293,-3.4850880568459206,-2.474223286671756,2.423863833374711,-0.6801249056668468,-1.1116095483123365,-1.1124794612903357,-1.1186181107648479,1.595377661555583
921,-2.371324909000452,0.9101974267277095,-1.888082069125798,0.020624549634409274,0.6075776614166711,-0.15998545186571014,-0.5455396969155873,-0.8528136922331917,-1.728999963783612,1.0959206257797025,0.31768336365660577,0.867598610085144,-1.0572188998090692,-2.152510501400075,1.8939306507119176,-0.6474251555492462,-2.0185597786885,-0.8326022796337145,0.5766563202650022,0.8922967147210961,-1.716368065232169,1.4705475875838068,-3.4859752443919256,-2.4748313115033223,2.4245865511539413,-0.6803745884364386,-1.1121390015608357,-1.1129223710881766,-1.1190597384706285,1.5959563687532432
922,-2.371674752456848,0.9104115109853917,-1.8884951890988022,0.020490952981478888,0.6077953934954177,-0.16016935078764993,-0.5454297286816253,-0.8529483342218145,-1.7293541227780682,1.0961275237883983,0.3176850872747888,0.8677809226580304,-1.057608329164306,-2.152964041493802,1.8942232701814836,-0.6476149140524905,-2.0186166697892136,-0.8327149998434132,0.5765018229634802,0.8924531237414145,-1.7170175196622,1.4710689298973338,-3.486861108734733,-2.475438357986077,2.425308200645096,-0.680623900698968,-1.1126675952636442,-1.1133645551158247,-1.119500725347111,1.5965342429348246
923,-2.372024105128622,0.9106252816732422,-1.8889076609325468,0.020357628367360107,0.6080128919890666,-0.16035296617668404,-0.5453199768249949,-0.853082803774985,-1.7297077171245776,1.0963341485295741,0.3176868338621866,0.8679629276229015,-1.057997222387742,-2.153416782017522,1.894515393287286,-0.6478043721568576,-2.018673528160096,-0.832827549076164,0.5763476907763959,0.8926092929804175,-1.717665940961375,1.4715895300904207,-3.487745653073687,-2.4760444286650873,2.426028784429891,-0.6808728433431983,-1.1131953316905179,-1.1138060153234208,-1.119941072823928,1.597111286061007
924,-2.372372968107396,0.9108387395506194,-1.8893194862426157,0.020224574828383624,0.6082301572528404,-0.16053629871281105,-0.5452104407890449,-0.853217101234325,-1.7300607482706185,1.0965405005887012,0.31768860327630816,0.8681446258283589,-1.0583855807064357,-2.1538687252763826,1.8948070213391666,-0.6479935306092199,-2.018730353789972,-0.8329399277459493,0.5761939224830118,0.8927652230538845,-1.7183133318004704,1.472109389882215,-3.488628880598311,-2.476649526077025,2.4267483050821967,-0.6811214172552172,-1.1137222131034588,-1.1142467536542422,-1.1203807823270395,1.5976875000866564
925,-2.372721342481865,0.9110518853744577,-1.8897306666393245,0.02009179140568806,0.6084471896416024,-0.16071934907402263,-0.545101120018644,-0.8533512269406927,-1.7304132176589557,1.0967465805496626,0.3176903953754328,0.8683260181200299,-1.0587734053439257,-2.154319873566753,1.895098155642731,-0.6481823901541841,-2.0187871466679836,-0.8330521362655741,0.5760405168675892,0.8929209145756135,-1.7189596948412362,1.472628510986917,-3.4895107944883392,-2.4772536527501963,2.427466765168064,-0.6813696233184459,-1.1142482417567454,-1.1146867720447302,-1.1208198552787398,1.5982628869608428
926,-2.3730692293378026,0.9112647198992756,-1.890141203727743,0.019959277145189146,0.6086639895098551,-0.16090211793630976,-0.5449920139601778,-0.8534851812341838,-1.7307651267276576,1.0969523889947579,0.31769221001860665,0.8685071053405778,-1.059160697520242,-2.154770229176262,1.895388797499363,-0.6483709515340972,-2.018843906783585,-0.8331641750466681,0.5758874727193651,0.893076368157427,-1.7196050327364325,1.4731468951137927,-3.490391397913752,-2.4778568112045707,2.4281841672457465,-0.6816174624136467,-1.114773419896963,-1.1151260724245196,-1.121258293097666,1.5988374486268588
927,-2.3734166297580694,0.9114772438771861,-1.8905510991077148,0.019827031097549113,0.6088805572117388,-0.1610846059736689,-0.5448831220615471,-0.8536189644541333,-1.731116476910113,1.097157926504708,0.3176940470656387,0.8686878883297147,-1.059547458451915,-2.1552197943838394,1.8956789482062382,-0.6485592154890538,-2.0189006341265427,-0.8332760444996887,0.5757347888325303,0.8932315844091784,-1.7202493481298649,1.4736645439671894,-3.491270694034807,-2.478459003951812,2.428900513865728,-0.6818649354189324,-1.1152977497630339,-1.1155646567164654,-1.1216960971988048,1.5994111870222374
928,-2.3737635448226193,0.9116894580579054,-1.8909603543738795,0.019695052318146347,0.6090968931010293,-0.16126681385810812,-0.5447744437721649,-0.853752576939116,-1.7314672696350484,1.0973631936586603,0.3176959063770971,0.8688683679242112,-1.0599336893519862,-2.155668571459754,1.8959686090563372,-0.6487471827569025,-2.018957328686931,-0.8333877450339238,0.5755824640062059,0.8933865639387586,-1.7208926436564207,1.4741814592465494,-3.4921486860020727,-2.479060233495308,2.429615807570745,-0.6821120432097739,-1.1158212335862465,-1.1160025268366724,-1.1221332689935004,1.5999841040787703
929,-2.374109975608508,0.9119013631887621,-1.8913689711156931,0.01956333986704527,0.6093129975311368,-0.16144874225965333,-0.5446659785429543,-0.8538860190269483,-1.731817506326544,1.0975681910341937,0.3176977878143053,0.8690485449579088,-1.0603193914300175,-2.1561165626656544,1.8962577813384607,-0.6489348540732527,-2.01901399045513,-0.8334992770574938,0.5754304970444218,0.8935413073521022,-1.7215349219421048,1.4746976426464247,-3.493025376956461,-2.4796605023301987,2.430330050895813,-0.6823587866590087,-1.1163438735902866,-1.116439684694522,-1.122569809889462,1.600556201722526
930,-2.374455923189899,0.9121129600147072,-1.8917769509174485,0.019431892808966452,0.6095288708551035,-0.1616303918463543,-0.544557725826346,-0.8540192910546893,-1.7321671884040513,1.0977729192073227,0.3176996912393383,0.8692284202617309,-1.060704565892101,-2.156563770254607,1.8965464663372418,-0.6491222301714815,-2.019070619421825,-0.833610640977355,0.5752788867560937,0.893695815253194,-1.722176185604075,1.475213095856491,-3.4939007700292595,-2.4802598129434075,2.4310432463682505,-0.6826051666368498,-1.1168656719912657,-1.1168761321926999,-1.1230057212907716,1.6011274818738683
931,-2.3748013886380717,0.9123242492783222,-1.8921842953582964,0.019300710213256963,0.6097445134256029,-0.1618117632842909,-0.5444496850762758,-0.8541523933586423,-1.732516317282409,1.0979773787525031,0.31770161651501894,0.8694079946636933,-1.0610892139408687,-2.1570101964711363,1.896834665333161,-0.6493093117827402,-2.019127215578002,-0.8337218371993019,0.575127631955001,0.8938500882440752,-1.7228164372506776,1.4757278205615627,-3.494774868342165,-2.48085816781367,2.4317553965077034,-0.6828511840108932,-1.1173866309977512,-1.1173118712272245,-1.1234410045978909,1.6016979464474734
932,-2.375146373021429,0.9125352317198291,-1.892591006012266,0.019169791153860933,0.6099599255949372,-0.16199285723757909,-0.5443418557481818,-0.8542853262743556,-1.73286489437186,1.0981815702426365,0.31770356350491413,0.8695872689889165,-1.0614733367755025,-2.1574558435512623,1.8971223796025587,-0.649496099635961,-2.0191837789149454,-0.8338328661279699,0.574976731459765,0.89400412692485,-1.7234556794814824,1.476241818441606,-3.4956476750073144,-2.4814555694115628,2.4324665038261695,-0.6830968396461267,-1.117906752810796,-1.1177469036874739,-1.12387566120767,1.6022675973523484
933,-2.375490877405503,0.9127459080770989,-1.8929970844482849,0.019039134709290386,0.6101751077150362,-0.1621736743683771,-0.5442342372990026,-0.8544180901366241,-1.7332129210780685,1.098385494249075,0.3177055320733311,0.8697662440596357,-1.061856935591744,-2.15790071372254,1.89740961041765,-0.6496825944578637,-2.019240309424238,-0.8339437281668381,0.5748261840938262,0.8941579318936917,-1.724093914887318,1.4767550911717542,-3.496519193127319,-2.4820520201995335,2.433176570828023,-0.6833421344049383,-1.1184260396239674,-1.1181812314562134,-1.124309692513354,1.6028364364918493
934,-2.375834902852964,0.9129562790856608,-1.8934025322302002,0.01890873996259624,0.6103900601374559,-0.16235421533689143,-0.5441268291871736,-0.8545506852794904,-1.7335603988021349,1.0985891513416257,0.31770752208531367,0.8699449206952123,-1.0622400115819044,-2.1583448092040975,1.8976963590465379,-0.6498687969729625,-2.019296807097757,-0.8340544237182321,0.5746759886854232,0.8943115037468493,-1.7247311460503065,1.4772676404223217,-3.4973894257952955,-2.4826475226319302,2.43388560001004,-0.6835870691471242,-1.118944493623377,-1.1186148564096228,-1.1247430999045915,1.6034044657636988
935,-2.3761784504236276,0.9131663454787116,-1.893807350916798,0.018778606001339567,0.6106047832133761,-0.162534480801383,-0.5440196308726256,-0.8546831120362466,-1.7339073289406142,1.0987925420885567,0.3177095334066387,0.8701232997121455,-1.062622565934874,-2.1587881322066744,1.897982626753226,-0.6500547079035727,-2.01935327192767,-0.8341649531833264,0.5745261440675701,0.8944648430786534,-1.7253673755438985,1.4777794678588176,-3.4982583760948973,-2.4832420791550294,2.43459359386142,-0.683831644729897,-1.1194621169877093,-1.1190477804173236,-1.1251758847674416,1.6039716870600038
936,-2.3765215211744604,0.913376107987124,-1.8942115420618242,0.018648731917563076,0.6108192772935994,-0.16271447141817308,-0.5439126418167815,-0.8548153707394348,-1.7342537128855313,1.0989956670566003,0.3177115659038122,0.8703013819240824,-1.0630045998361324,-2.15923068493266,1.8982684147976336,-0.6502403279698169,-2.0194097039064363,-0.8342753169621474,0.574376649078035,0.8946179504815228,-1.7260026059329077,1.4782905751419608,-3.499126047100348,-2.483835692207066,2.435300554863814,-0.6840758620078943,-1.1199789118882504,-1.1194800053424059,-1.1256080484843818,1.6045381022672736
937,-2.376864116159589,0.9135855673394562,-1.8946151072140038,0.0185191168077628,0.6110335427285497,-0.16289418784164944,-0.5438058614825537,-0.8549474617208489,-1.7345995520243978,1.099198526810959,0.31771361944406584,0.8704791681418291,-1.0633861144677572,-2.1596724695761296,1.8985537244356085,-0.6504256578896324,-2.019466103026802,-0.834385515453576,0.5742275025593186,0.894770826545971,-1.7266368397735448,1.4788009639276933,-3.4999924418764734,-2.484428364218261,2.436006485491345,-0.6843197218331865,-1.120494880488918,-1.1199115330414553,-1.1260395924343156,1.6051037132664374
938,-2.377206236430306,0.9137947242619601,-1.8950180479170615,0.01838975977286,0.6112475798682703,-0.16307363072427228,-0.5436992893343419,-0.8550793853115358,-1.7349448477402274,1.099401121915309,0.3177156938953531,0.8706566591733624,-1.0637671110084355,-2.1601134883228847,1.8988385569189408,-0.6506106983787772,-2.0195224692817995,-0.8344955490553504,0.5740787033586326,0.8949234718606118,-1.7272700796134528,1.479310635867195,-3.500857563478732,-2.485020097610853,2.436711388210635,-0.6845632250552853,-1.1210100249462893,-1.1203423653645799,-1.1264705179925807,1.6056685219328621
939,-2.3775478830350787,0.9140035794785907,-1.895420365709741,0.0182606599181733,0.6114613890624224,-0.16325280071658024,-0.5435929248380298,-0.8552111418417966,-1.7352896014115533,1.0996034529318064,0.31771778912634574,0.8708338558238398,-1.0641475906334716,-2.1605537433504884,1.8991229134953758,-0.6507954501508371,-2.019578802664743,-0.8346054181640689,0.5739302503278779,0.8950758870121666,-1.7279023279917403,1.4798195926068975,-3.5017214149532476,-2.485610894799124,2.437415265480828,-0.6848063725211518,-1.1215243474096297,-1.1207725041554366,-1.126900826530956,1.6062325301363702
940,-2.3778890570195546,0.9142121337110145,-1.8958220621258253,0.01813181635339102,0.6116749706602839,-0.16343169846719643,-0.543486767460983,-0.8553427316411879,-1.735633814412444,1.0998055204210901,0.3177199050064302,0.8710107588956106,-1.064527554514799,-2.160993236828303,1.899406795408628,-0.6509799139172319,-2.0196351031692292,-0.8347151231751924,0.5737821423236236,0.8952280725854695,-1.7285335874390155,1.4803278357884984,-3.5025839993368417,-2.486200758189429,2.4381181197536144,-0.6850491650752045,-1.1220378500209216,-1.1212019512512583,-1.1273305194176695,1.606795739741257
941,-2.3782297594265702,0.9144203876786187,-1.8962231386941555,0.018003228192543727,0.6118883250107474,-0.16361032462283437,-0.543380816672046,-0.8554741550385234,-1.7359774881125187,1.1000073249422884,0.31772204140570387,0.8711873691882273,-1.064907003820988,-2.161431970917528,1.8996902038983947,-0.6511640903872222,-2.019691370789132,-0.8348246644830473,0.5736343782070854,0.8953800291634746,-1.7291638604774209,1.4808353670489744,-3.5034453196570627,-2.4867896901802258,2.4388199534732538,-0.6852916035593276,-1.1225505349148928,-1.1216307084828796,-1.1277595980174067,1.607358152606308
942,-2.3785699912961578,0.9146283420985193,-1.8966235969386516,0.017874894553977002,0.6121014524623192,-0.16378867982830395,-0.5432750719415393,-0.8556054123618747,-1.7363206238769648,1.100208867053022,0.31772419819497155,0.8713636874984553,-1.0652859397172567,-2.1618699477712355,1.8999731402003692,-0.6513479802679163,-2.0197476055186034,-0.8349340424808284,0.573486956844105,0.8955317573272614,-1.7297931496206658,1.481342188020597,-3.50430537893222,-2.487377693162101,2.439520769076601,-0.6855336888128792,-1.1230624042190447,-1.1220587776747633,-1.128188063691317,1.6079197705848174
943,-2.378909753665552,0.9148359976855704,-1.8970234383783304,0.017746814560324405,0.6123143533631175,-0.16396676472651733,-0.5431695327412575,-0.8557365039385729,-1.7366632230665526,1.1004101473094094,0.3177263752457419,0.8715397146202845,-1.0656643633654803,-2.1623071695344085,1.9002556055462538,-0.6515315842642762,-2.0198038073520683,-0.8350432575606014,0.5733398771051286,0.8956832576560417,-1.7304214573740606,1.481848300330945,-3.505164180171413,-2.4879647695178013,2.4402205689931282,-0.6857754216726992,-1.1235734600536809,-1.122486160645027,-1.1286159177970232,1.6084805955246042
944,-2.379249047569197,0.9150433551523726,-1.8974226645273264,0.017618987338480642,0.6125270280608709,-0.164144579958495,-0.5430641985444651,-0.8558674300952099,-1.7370052870376518,1.100611166266072,0.3177285724302237,0.8717154513449397,-1.0660422759242012,-2.162743638343976,1.900537601163774,-0.6517149030791246,-2.019859976284225,-0.8351523101133058,0.573193137865186,0.8958345307271655,-1.73104878623455,1.4823537056029197,-3.506021726374565,-2.48855092162226,2.4409193556449496,-0.6860168029731175,-1.1240837045319345,-1.1229128592054687,-1.1290431616886274,1.609040629268031
945,-2.379587874038756,0.9152504152092812,-1.8978212768949099,0.01749141201957495,0.6127394769029173,-0.16432212616337147,-0.5429590688258952,-0.8559981911576396,-1.7373468171422477,1.1008119244761376,0.31773078962132245,0.8718908984608912,-1.0664196785486377,-2.1631793563288504,1.9008191282766909,-0.6518979374131516,-2.019916112310041,-0.8352612005287577,0.5730467380038698,0.8959855771161268,-1.7316751386907465,1.4828584054547576,-3.5068780205324512,-2.489136151842625,2.441617131446845,-0.6862578335459619,-1.124593139759797,-1.123338875161593,-1.12946979671672,1.6095998736520203
946,-2.379926234103115,0.9154571785644154,-1.8982192769855062,0.017364087738944683,0.6129517002362022,-0.1644994039784014,-0.5428541430617458,-0.8561287874509794,-1.7376878147279564,1.1010124224912454,0.31773302669263687,0.8720660567538656,-1.0667965723906951,-2.1636143256099625,1.9011001881048153,-0.6520806879649208,-2.0199722154247532,-0.8353699291956527,0.572900676405315,0.8961363973965708,-1.7323005172229629,1.483362401500045,-3.507733065626732,-2.4897204625382883,2.442313898806284,-0.6864985142205666,-1.1251017678361457,-1.1237642103126368,-1.1298958242283872,1.6101583305080724
