epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
383,0.17955330282119542,-0.20498215651763038,0.06824049148183042,0.14562958950185526,3.2701237828205336,-0.3396518569189745,-1.839609135747903,-0.6953253154541343,1.3026884919747,-0.6515312415600432,0.9296183960868213,0.253289636177939,1.1995968178926601,-3.00857604053476,-0.3076416490255118,-0.8722900991048446,0.3698934669250717,0.13954850478605382,0.5402949039329252,-2.5183312670458426,1.3200743812241515,-1.4791262617628764,0.30611859709682526,-3.3568251271918066,2.457199833572041,-0.7823171505745169,-2.101792472546783,-0.09512278920426458,-0.9135655162737014,-1.1865911512270453
384,0.1800413957577842,-0.20599696503000728,0.06832938410879909,0.14585748148047795,3.2707835950619355,-0.33992099087293176,-1.8406811279842852,-0.6953877218248723,1.3025531974429876,-0.6511391793358018,0.9300779403759698,0.2524938519001801,1.1997030093296868,-3.009302330681198,-0.30811315767310227,-0.8725175884396907,0.36973386900943367,0.1395067522580757,0.5404380090099609,-2.518320961509126,1.320420333625412,-1.4793220844691113,0.30652249765194023,-3.3582879635006253,2.458760320219934,-0.7830904549234657,-2.103004627745597,-0.0957118923391447,-0.9131261612098905,-1.1876431118238986
385,0.18052801378829675,-0.207009728458224,0.06841814051762883,0.14608394830030463,3.271442869362594,-0.34018960863562875,-1.8417508384673777,-0.6954503683893204,1.3024184354966117,-0.650747553735312,0.930536422405328,0.251699471841517,1.1998091282186871,-3.010028012747259,-0.308582315982196,-0.8727447987840405,0.36957497608883527,0.13946482156769516,0.5405807019255802,-2.518310831459308,1.3207660395194407,-1.4795185961992314,0.30692572211233904,-3.3597485647486676,2.4603177146963633,-0.7838624464238148,-2.104214685187304,-0.09629973309991277,-0.9126881507274253,-1.1886935714463132
386,0.1810131641825657,-0.20802045244938003,0.06850676102874996,0.14630899751643525,3.272101603910713,-0.34045771185165385,-1.842818275602447,-0.695513253080102,1.3022842030152757,-0.6503563655594633,0.9309938462425393,0.2509064942125211,1.1999151743971734,-3.010753084777488,-0.30904913758368724,-0.8729717304265519,0.36941678409287143,0.1394227140445866,0.5407229845116119,-2.518300876468331,1.3211114982042882,-1.4797157914850294,0.3073282724042491,-3.3612069349124747,2.4618720266564176,-0.7846331284354884,-2.105422650659747,-0.09688631619422677,-0.9122514780974943,-1.189742533583136
387,0.18149685416324776,-0.2090291426294267,0.06859524596209458,0.14653263664838453,3.272759796919031,-0.340725302159025,-1.843883447750502,-0.6955763738459506,1.3021504969020503,-0.6499656155975359,0.9314502159330222,0.250114917214918,1.200021147704769,-3.011477544841906,-0.3095136360259616,-0.8731983836569762,0.36925928897974236,0.13938043100994607,0.5408648585892784,-2.518291096108411,1.3214567089907931,-1.4799136648915363,0.3077301504469048,-3.3626630779664675,2.4634232657217656,-0.7854025043063754,-2.1066285299292544,-0.09747164630308781,-0.9118161366344988,-1.1907900017072237
388,0.18197909090619008,-0.21003580460330884,0.06868359563708895,0.1467548731801582,3.2734174466246304,-0.3409923811892123,-1.844946363228592,-0.6956397286515684,1.3020173140831666,-0.6495753046272774,0.9319055355001379,0.2493247390416974,1.2001270479831938,-3.012201391035837,-0.30997582477532026,-0.8734247587661482,0.36910248673600987,0.13933797377654816,0.5410063259692638,-2.51828148995205,1.3218016712024239,-1.4801122110168239,0.30813135815257564,-3.364116997882911,2.464971441480688,-0.786170577372406,-2.107832328740736,-0.09805572808105005,-0.9113821196957264,-1.191835979275598
389,0.1824598815407931,-0.21104044395510507,0.06877181037264604,0.14697571456033112,3.2740745512887544,-0.34125895056716093,-1.846007030310102,-0.6957033154774869,1.3018846515078109,-0.64918543341498,0.932359808945356,0.2485359578772226,1.200232875076249,-3.0129246214797343,-0.31043571721640406,-0.873650856045975,0.368946373376356,0.13929534364880217,0.5411473884517833,-2.51827205757204,1.3221463841751202,-1.4803114244918087,0.3085318974265938,-3.3655686986318827,2.466516563488111,-0.7869373509576287,-2.109034052817778,-0.09863856615642877,-0.9109494206810282,-1.1928804697295983
390,0.18293923315037042,-0.21204306624816657,0.06885989048715824,0.14719516820212672,3.274731109196619,-0.34152501191131385,-1.8470654572250456,-0.6957671323199281,1.3017525061479216,-0.6487960027155563,0.9328130402484194,0.2477485718973394,1.2003386288298028,-3.013647234319006,-0.3108933266526176,-0.8738766757894256,0.36879094494334425,0.13925254192280817,0.5412880478266509,-2.5182627985414747,1.322490847257138,-1.4805112999800578,0.308931770167382,-3.3670181841812363,2.468058641265647,-0.7877028283742861,-2.110233707862735,-0.09922016513150643,-0.9105180330324988,-1.193923476495035
391,0.18341715277250542,-0.21304367702525423,0.0689478362984902,0.14741324148349821,3.2753871186572305,-0.34179056683363496,-1.8481216521603558,-0.6958311771906683,1.301620874997989,-0.6484070132726152,0.9332652333675069,0.24696257926948445,1.2004443090917756,-3.0143692277238454,-0.31134866630655333,-0.8741022182905203,0.36863619750718324,0.13920956988641237,0.5414283058733464,-2.5182537124337565,1.3228350598088956,-1.4807118321775947,0.30933097826648065,-3.3684654584965705,2.469597684301628,-0.7884670129228895,-2.111431299556828,-0.09980052958273677,-0.9100879502341581,-1.1949650029823382
392,0.18389364739940484,-0.21404228180867443,0.06903564812397199,0.14762994174721128,3.276042578003201,-0.34205561693963205,-1.8491756232601744,-0.6958954481169017,1.3014897550748556,-0.6480184658185375,0.9337163922393943,0.24617797815279313,1.2005499157121253,-3.015090599889055,-0.3118017493204154,-0.8743274838443197,0.3684821271654927,0.13916642881926228,0.5415681643610843,-2.518244798822607,1.323179021202823,-1.480913015812708,0.3097295236085756,-3.369910525541193,2.4711337020511506,-0.7892299078922933,-2.112626833560235,-0.10037966406094699,-0.9096591658116369,-1.1960050525867059
393,0.18436872397824908,-0.2150388861004133,0.06912332628039224,0.1478452763009282,3.276697485590565,-0.3423201638283798,-1.8502273786261372,-0.6959599431411068,1.30135914341752,-0.6476303610745511,0.9341665207796139,0.24539476669820673,1.2006554485428333,-3.015811349033879,-0.31225258875644313,-0.8745524727469148,0.36832873004307215,0.13912311999286128,0.5417076250488794,-2.518236057282073,1.3235227308232107,-1.4811148456457606,0.31012740807152483,-3.3713533892760887,2.4726667039361154,-0.7899915165597688,-2.1138203155121884,-0.100957573091538,-0.9092316733318648,-1.1970436286882495
394,0.1848423894115398,-0.2160334953822695,0.0692108710839916,0.14805925241729345,3.2773518397985977,-0.3425842090925433,-1.8512769263176592,-0.6960246603209129,1.3012290370869408,-0.6472426997508054,0.934615622882613,0.2446129430485792,1.2007609074378895,-3.0165314734018294,-0.31270119759733467,-0.874777185295416,0.36817600229167136,0.13907964467062284,0.5418466896856138,-2.5182274873865356,1.3238661880660632,-1.4813173164690003,0.31052463352638593,-3.372794053659884,2.4741966993452733,-0.7907518421910763,-2.1150117510310653,-0.10153426117468278,-0.9088054664027608,-1.1980807346521392
395,0.18531465055744412,-0.21702611511598574,0.06929828285045629,0.14827187733402078,3.278005639029635,-0.3428477543184007,-1.8523242743522164,-0.6960895977289694,1.301099433165845,-0.646855482546446,0.9350637024219098,0.24383250533878323,1.2008662922532782,-3.017250971260519,-0.3131475887466696,-0.8750016217879426,0.3680239400897638,0.13903600410792438,0.5419853600101032,-2.518219088710719,1.324209392338952,-1.4815204231063717,0.31092120183744254,-3.374232522648814,2.4757236976342707,-0.7915108880405367,-2.116201145714483,-0.10210973278552295,-0.9083805386729265,-1.1991163738287447
396,0.18578551423013603,-0.2180167507433785,0.06938556189491184,0.14848315825398162,3.2786588817088917,-0.34311080108586706,-1.8533694307056254,-0.6961547534528149,1.3009703287585357,-0.6464687101496882,0.9355107632502487,0.24305345169581596,1.2009716028469641,-3.0179698409014892,-0.3135917750293319,-0.8752257825236122,0.36787253964232214,0.13899219955216063,0.542123637751163,-2.518210860829697,1.3245523430608719,-1.4817241604133289,0.3113171148622313,-3.3756688001966895,2.477247708125697,-0.7922686573511033,-2.1173885051393917,-0.10268399237436326,-0.9079568838313417,-1.200150549553777
397,0.18625498720013475,-0.2190054076864668,0.06947270853191692,0.14869310234529476,3.2793115662842856,-0.34337335096851723,-1.8544124033123217,-0.6962201255947486,1.3008417209907037,-0.6460823832378912,0.9359568091997538,0.2422757802389039,1.2010768390788777,-3.0186880806400427,-0.3140337691919319,-0.8754496678025301,0.36772179718059567,0.13894823224279662,0.5422615246276732,-2.5182028033189017,1.3248950396620989,-1.481928523276651,0.3117123744515684,-3.3771028902548608,2.4787687401091345,-0.7930251533544315,-2.118573834862167,-0.10325704436686452,-0.9075344956070633,-1.2011832651484269
398,0.18672307619464018,-0.2199920913475993,0.06955972307545749,0.14890171674141744,3.2799636912262553,-0.34363540553360944,-1.855453200065635,-0.6962857122717026,1.3007136070092398,-0.6456965024776308,0.9364018440820805,0.2414994890796074,1.2011820008109018,-3.0194056888150747,-0.31447358390322816,-0.8756732779257794,0.3675717089618907,0.13890410341142026,0.5423990223486438,-2.5181949157541297,1.325237481584049,-1.4821335066142571,0.31210698244957596,-3.3785347967721866,2.48028680284121,-0.7937803792709484,-2.119757140418703,-0.10382889316423448,-0.9071133677689264,-1.2022145239195017
399,0.1871897878978654,-0.22097680710958006,0.06964660583894089,0.14910900854123774,3.280615255027586,-0.3438969663421086,-1.8564918288180625,-0.6963515116151155,1.3005859839820493,-0.6453110685247722,0.9368458716885666,0.24072457632192457,1.2012870879068565,-3.0201226637889045,-0.31491123175454855,-0.8758966131954098,0.3674222712693524,0.13885981428179464,0.5425361326132794,-2.5181871977115513,1.3255796682791399,-1.4823391053750232,0.3125009406937084,-3.3799645236949987,2.481801905545647,-0.7945343383099219,-2.120938427324504,-0.10439954314341704,-0.9066934941252471,-1.2032443291595607
400,0.18765512895136624,-0.22195956033579303,0.06973335713519026,0.149314984809168,3.2812662562032324,-0.34415803494870983,-1.8575282973815408,-0.6964175217708076,1.3004588490978686,-0.6449260820245427,0.9372888957903808,0.23995104006239462,1.2013921002324863,-3.0208390039471102,-0.31534672526021096,-0.8761196739144274,0.36727348041174956,0.13881536606990968,0.5426728571110436,-2.5181796487677177,1.325921599210653,-1.4825453145386007,0.3128942510147783,-3.3813920749670694,2.4833140574133195,-0.7952870336695288,-2.1221177010747776,-0.10496899865727963,-0.9062748685235298,-1.204272684147049
401,0.18811910595436818,-0.22294035637032514,0.06981997727643897,0.14951965257523966,3.281916693290142,-0.3444186129018618,-1.8585626135277153,-0.6964837408988566,1.300332199566083,-0.6445415436116041,0.9377309201386704,0.2391788783902006,1.201497037655446,-3.0215547076983613,-0.3157800768579433,-0.8763424603867843,0.367125332723261,0.13877075998403365,0.5428091975217229,-2.5181722684995664,1.326263273852599,-1.4827521291152352,0.313286915236983,-3.382817454529577,2.484823267602309,-0.7960384685369215,-2.1232949671445254,-0.10553726403479878,-0.9058574848501748,-1.2052995921464291
402,0.18858172546409008,-0.22391920053808806,0.06990646657432534,0.14972301883519917,3.2825665648470825,-0.34467870174379045,-1.859594784988207,-0.6965501671734751,1.3002060326165474,-0.6441574539101236,0.938171948464708,0.23840808938727154,1.2016019000452862,-3.0222697734742523,-0.3162112989093027,-0.8765649729173682,0.36697782456326417,0.1387259972247642,0.54294515551549,-2.5181650564844307,1.3266046916895837,-1.4829595441455878,0.3136789351779299,-3.3842406663210722,2.4863295452379623,-0.7967886460882956,-2.1244702309886354,-0.10610434358124403,-0.9054413370301901,-1.206325056408311
403,0.1890429939960654,-0.2248960981449387,0.06999282533988732,0.14992509055060504,3.2832158694544678,-0.3449383030105222,-1.8606248194548782,-0.6966167987828894,1.3000803454994074,-0.6437738135338457,0.9386119844800355,0.2376386711283841,1.2017066872734405,-3.0229841997291396,-0.31664040370009444,-0.876787211811992,0.36683095231612634,0.1386810789850789,0.5430807327529676,-2.518158012300044,1.3269458522166762,-1.4831675547005565,0.31407031264866253,-3.3856617142774454,2.487832899412948,-0.7975375694889549,-2.1256434980419723,-0.10667024157836003,-0.9050264190269046,-1.2073490801695816
404,0.18950291802446045,-0.2258710544777983,0.07007905388355752,0.150125874648926,3.2838646057141845,-0.34519741823190786,-1.8616527245800953,-0.6966836339292193,1.2999551354849228,-0.6433906230861632,0.939051031876608,0.2368706216812637,1.2018113992132118,-3.023697984939975,-0.31706740344078954,-0.8770091773773833,0.36668471239099726,0.13863600645038565,0.5432159308852906,-2.5181511355245503,1.327286754939278,-1.4833761558810985,0.31446104945368625,-3.3870806023318933,2.4893333391873194,-0.7982852418933774,-2.126814773719469,-0.10723496228454693,-0.904612724841684,-1.2083716666535307
405,0.18996150398239006,-0.2268440748047704,0.0701651525151582,0.1503253780236402,3.284512772249421,-0.34545604893164594,-1.8626785079769903,-0.6967506708283586,1.2998303998632934,-0.6430078831601876,0.9394890943269357,0.23610393910668478,1.2019160357397578,-3.0244111276061445,-0.31749231026694213,-0.877230869921174,0.3665391012216043,0.1385907807985725,0.5433507515541687,-2.518144425736507,1.3276273993729948,-1.4835853428180554,0.3148511473909935,-3.388497334414884,2.4908308735885742,-0.7990316664452793,-2.127984063416217,-0.10779850993503913,-0.9042002485136494,-1.2093928190699772
406,0.19041875826223023,-0.22781516437525745,0.07025112154389647,0.15052360753433558,3.2851603677044983,-0.3457141966273064,-1.86370217721972,-0.6968179077098581,1.2997061359444855,-0.6426255943388196,0.9399261754842247,0.23533862145857096,1.2020205967300788,-3.0251236262493024,-0.3179151362396057,-0.8774522897518906,0.3663941152660496,0.13854540320005718,0.5434851963919484,-2.5181378825148935,1.3279677850435092,-1.4837951106719776,0.31524060825208944,-3.3899119144541254,2.4923255116117184,-0.7997768462776794,-2.129151372507556,-0.10836088874208227,-0.9037889841193983,-1.2104125406153923
407,0.1908746872159284,-0.22878432842007615,0.07033696127835966,0.150720570006811,3.2858073907446967,-0.34597186283035414,-1.864723739843723,-0.6968853428168079,1.2995823410580607,-0.6422437571948185,0.9403622789825159,0.23457466678409408,1.2021250820630034,-3.025835479413211,-0.3183358933457485,-0.8776734371789429,0.3662497510066089,0.1384998748178362,0.5436192670216747,-2.518131505439118,1.328307911486455,-1.4840054546329509,0.315629433822017,-3.3913243463745313,2.4938172622193306,-0.8005207845129617,-2.130316706349166,-0.10892210289510862,-0.9033789257727273,-1.2114308344730222
408,0.19132929715531083,-0.22975157215157163,0.07042267202651072,0.15091627223317858,3.2864538400560908,-0.34622904904617274,-1.8657432033459755,-0.6969529744057229,1.299459012553006,-0.6418623722908724,0.9407974084368235,0.23381207312377314,1.2022294916191754,-3.0265466856635785,-0.3187545934986683,-0.8778943125126145,0.3661060049495329,0.1384541968075338,0.5437529650571526,-2.5181252940890237,1.3286477782472932,-1.4842163699204238,0.31601762587938237,-3.3927346340981877,2.495306134341628,-0.8012634842629386,-2.1314800702771532,-0.1094821565609107,-0.9029700676243575,-1.2124477038130088
409,0.19178259435238731,-0.23071690076373033,0.07050825409568386,0.15111072097196696,3.287099714345379,-0.346485756774088,-1.8667605751852436,-0.6970208007464275,1.2993361477975671,-0.641481440179667,0.9412315674432713,0.23305083851157235,1.2023338252810407,-3.027257243587897,-0.3191712485384057,-0.8781149160640525,0.3659628736248501,0.13840837031745012,0.5438862921030077,-2.518119248044894,1.3289873848811893,-1.4844278517830365,0.3164051861963796,-3.394142781544321,2.4967921368765316,-0.802004948628912,-2.1326414696081435,-0.1100410538838135,-0.9025624038616629,-1.2134631517925083
410,0.1922345850396534,-0.23168031943229175,0.07059370779258022,0.15130392294822526,3.2877450123397183,-0.3467419875073916,-1.8677758627823355,-0.697088820121943,1.2992137441790799,-0.6411009614039545,0.9416647595792285,0.2322909609749988,1.2024380829328345,-3.0279671517952838,-0.3195858702321573,-0.8783352481452568,0.3658203535861719,0.1383623964886096,0.5440192497547466,-2.518113366887459,1.3293267309528927,-1.48463989549845,0.3167921165388159,-3.3955487926292633,2.498275278689736,-0.8027451807017355,-2.133800909639368,-0.11059879898584478,-0.9021559287083998,-1.2144771815558097
411,0.1926852754103899,-0.2326418333148589,0.07067903342326373,0.15149588485362825,3.2883897327865577,-0.3469977427333648,-1.8687890735203505,-0.697157030828375,1.2990917991038076,-0.6407209364966218,0.9420969884034434,0.2315324385351993,1.202542264460567,-3.028676408916321,-0.3199984702746868,-0.8785553090690704,0.3656784414104996,0.13831627645480837,0.5441518395988174,-2.5181076501979036,1.329665816036617,-1.4848524963731775,0.31717841866613616,-3.396952671266422,2.4997555686147783,-0.8034841835618741,-2.134958395648754,-0.11115539596690405,-0.9017506364244396,-1.2154897962344506
