angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9
-0.6252269471083374,-0.3469372124271918,-1.0510698287432758,-0.8620054274206179,0.1037800574527925,-0.8463713426282427,-0.18069956510204088,-0.7573552665389176,-0.13685685648376233,-0.8149093968137047
-0.8662901025086751,-0.1831490009346748,-0.2505191641252487,-0.9649703787603221,-1.1243914506196429,-1.0098361290283187,-0.13727744318225665,-1.1311103973465348,-0.9522629257484545,-0.286710246024763
-1.0546162057478254,-0.1174516412343991,-0.7022345164644775,-0.8032291119460665,-0.4220958598330054,-0.9775745957031989,-0.06920633419074018,-0.9107944739569693,-0.9019180354654162,-0.5394455829875608
-1.2037876420957752,-0.6151616059022049,-0.1013525954950173,-0.8936589943856479,-0.8244139629735141,-0.91773445903736,-0.8948250332757143,-0.7110811690040293,-0.5411507535155957,-0.3456899792346111
-0.4806999472388809,-0.9727106204968274,-0.30875422782249756,-0.4038087036221856,-1.0922555809283003,-0.20294479356081907,-0.3287843702993109,-0.1136292687441508,-0.44651225812983636,-0.06388361418301602
-0.019423007460929453,-0.3298805354436367,-0.864781870854137,-0.3327941286812618,-0.05506807556287635,-0.21759555382705212,-0.10390109051554008,-0.9862033687312043,-0.929351435678575,-0.843345329329706
-0.9179791668304701,-0.9455906395827184,-0.5482504382915301,-0.7508517553788259,0.13364427573255672,0.17692587093054618,-0.5646811215851462,-0.6989253887926503,-1.0084747770934448,-0.8488053823776616
-0.07445441917048284,-0.34317191679296305,-0.8641233686939056,-0.20802761015833288,-0.7351284281407479,-1.038435817538415,-0.31337919089668326,-1.2235173848584513,-0.4689899044437628,-0.706867426563278
-0.5967038460136868,-0.09350774308898846,-0.2183155560598241,-0.163871165518167,-0.5317696703210126,-0.8122191295907426,-0.9470640162021133,-0.7018815931431054,-1.138519469012214,-0.3482397726965393
-0.22113098056115937,0.013946315837664702,-0.3705124028325613,-0.3459009596554199,-1.0726175387242463,-1.283962612257158,-0.9370891259240631,-1.0185864743724595,-0.489884734003587,-0.21578399590960745
-1.33761933522084,0.05661694608210022,-1.0010136598945325,0.14015240494710562,-1.0523910658220739,-0.6469935046366793,-1.0152596962420806,0.0019260302359977999,-0.30652614696638,-0.4077074992593141
-0.28783231180704644,-0.7354687881473451,-0.9045503750845778,-0.8770956435291953,0.013750329560541452,-0.4291464517360743,-0.18212236494251066,-0.980516364288718,-0.2606284236019135,0.1277982304725085
0.0431730053027537,-0.4708190439311732,-0.7793709495504084,-0.7796866618509235,-0.9497790990046657,0.22879265131398824,-0.6833023091698628,-0.3720989610865972,-0.8714350453527656,-0.4230200699398863
-0.5509493151123482,-0.08630777259531275,-1.2310227170919528,-0.2697543913569909,-0.5071081568354054,-0.848924639231802,-0.6904013331375654,-0.37670583803619506,-0.5388400427805817,-0.3210635982708689
-0.2592024023979165,-0.13741316969241202,0.022089192372408195,-0.4462002062420214,-0.7903466606964071,-0.28819857514314695,-0.7446036991251556,-0.1737629394539867,-0.6207645908547244,-0.6914622024890384
-0.2929266760765891,-0.6881987031592394,-0.5785286022208641,-0.5209750188307615,-0.4797806550192565,-0.9631324915144182,-0.10771684533591136,-0.06100117017096135,-0.4477901167163863,-0.49612590223116687
-0.9811244456823012,-0.5516347899927306,-0.5899000967186263,-0.1713734528871439,-0.21548250297523322,-0.6257886946555968,-0.13178873327434776,-0.9886246903319669,-0.08490976261643762,-0.566909365512351
-0.6606922513728044,0.007929754854005433,0.06489577153549514,-0.7887816165614681,-0.11666701472926821,-0.13739495927437012,0.040942514248274664,-0.5129200994572728,-1.1446512473971864,-0.2987036071985926
-0.23653335059085326,-0.32804792195962984,-0.3456809195535623,-0.40757781247597763,0.04346514923242467,-0.7031893163768099,0.24369762712631093,-0.4305742369372257,-0.1214398292852299,0.04245133585832167
-0.854218616921119,-0.07875906513162602,-0.3926355023081901,-0.7934815915355395,0.03480844676210129,0.17100670143907548,-0.005989141471609005,-0.43843582850132656,-0.1380918498840368,-0.6374331529354509
-0.2808247849032516,0.2946265651778663,0.0696483846092587,-0.11080661038956807,0.22863017077497794,0.3275304960691743,0.15444120168233422,0.2037867816223592,-0.92853772052512,0.019790019258437264
0.401310470345408,0.030854404267456514,0.06310457638717762,-0.15543673610735803,0.2094571895009542,-0.24015560133798744,-0.13763475159967353,0.3413061569592598,-0.31520359533835857,0.34725110932661746
-0.07678007167073744,0.12036683650107757,0.6131684674340104,0.624566934807509,-0.390557240845999,0.10147092900081417,0.5250499173606442,0.4218850616633774,0.3232743011961149,0.6569087148124367
0.0009929781249052305,0.1801798710381605,0.03387481710907869,0.4035595316916213,0.4608834044312843,-0.32323350793840155,0.4256794873904787,0.36526647694073294,-0.3123161576083042,-0.1695038352299567
-0.0045617360342829205,0.014100631927208784,0.6949522560915029,0.6235224850843037,0.5021636847579058,0.38745710829717167,0.7009615298352894,-0.49604616894222325,-0.5493179594428793,0.31798960525892395
0.4842246570824685,0.46692694522856154,0.21538406756780173,-0.05794749118129028,-0.348250835602853,-0.41588505042711627,0.5611044624805844,0.0874128451351305,0.72077615676087,-0.31168289297442553
0.7195052705592899,0.5984591189564823,-0.26102230899773055,0.10000653566200063,-0.38573157936603764,-0.206553278189335,0.6221750237660203,0.3120502170282362,0.5972235741470642,0.6638322230578441
0.022349439110693453,0.2787853664123464,0.6928018713909938,0.13638472934005438,0.42937533901579056,0.7498685113142066,-0.187877049100632,0.7656234102391319,-0.07818784161213835,0.40947892079168635
0.5730311220592539,0.37969256829934045,0.7804443295305055,0.3150123514120325,0.36193179100471506,-0.28649386323030884,-0.20598603605669574,0.0321848766456832,0.8155214069815113,-0.034239586841707303
-0.22227873015336014,0.11834559628603308,0.5693448324998759,0.4139243297213432,0.2890842063051598,-0.36189419677078727,-0.2587012592723579,0.11897522598581906,0.6520474576521145,0.05326263819524013
0.4914553916945661,0.6655054113147673,0.6115093766087306,0.7919224552223816,0.38166169726588006,-0.5466182155015151,0.1615526388641363,0.09000810462734932,-0.10592981433089488,-0.004450554924928907
0.42497711888243306,0.06530249347923128,0.587072264332041,-0.011498782056286794,0.5163659418616277,0.20112700818553886,0.6401179741495803,0.7796333884071454,0.8913501062766358,-0.2728423086226169
0.3478338582960503,0.41031802406086465,-0.16669054710960995,0.026460173757850314,0.5384172460418617,0.006377969151526719,0.3722115440102037,-0.0677342292184474,-0.029550820791453936,0.6683044119085436
0.6760839459568165,0.012261800004405299,0.5890074951418867,0.8064314348961323,0.6575433683087402,0.25509050110068554,-0.3385409900004174,-0.3713063082432202,-0.014027304895427223,-0.4139929782645366
-0.06707633582726669,0.619259137444677,-0.03177811283120954,0.406386773572905,0.3365363164281188,0.48327630518288806,0.31174145022029853,0.7699982725361392,-0.13484651905034573,0.15819140155936998
-0.3454722175611876,0.45946366059162125,0.29706900039040296,0.4154035298119281,0.7625932447675278,-0.3134419720186248,0.28846620005674395,-0.19128368080996594,-0.31990133695736617,0.8876868998916406
0.6042514571418195,0.2347816600344051,0.5810840669924224,0.7646611790263125,-0.13923444071448715,0.2672393683102364,0.5430716240759874,-0.39123431572053197,0.3279003662245361,0.6105559969749397
0.42004920010936037,0.9212592270945636,0.07520222434726836,0.10124494037373555,0.6048836215198093,0.04024856321160303,0.4967963131387251,0.7026219125040314,-0.025491545963413964,-0.16201526912787417
0.3066761905596511,0.8575929833827223,0.058111213552804686,0.5919869247134746,0.38996382406018454,0.45659837784851454,0.9651295863403524,0.7905366222686132,0.09743963410855691,0.6306775993465467
0.06459608689447888,-0.058962918173055434,0.008407542957163394,0.7780485941638742,1.0749341765905909,0.050462992257055805,1.0099159540137614,-0.016351328356177475,0.5846453845708749,0.05848459337761869
0.7183466211288498,0.45504446747033234,0.20504814601794033,0.4544285191437928,0.013503807766427123,-0.31443072150672685,0.7573902468069756,0.09476495456678513,-0.337026919940505,-0.12668400006342978
0.3680241332694607,-0.38591206799324057,-0.01778494296028954,0.7045251999533454,0.38602039815339034,0.5440017708640909,0.014513978646851722,-0.24523518083562434,0.32215843811718387,-0.35657160680224204
0.3651566403507901,0.5146009159784948,0.014500075104937782,0.6549237767736873,-0.44617380538721135,-0.5053425738830511,-0.04470539464409516,-0.16454967520721067,0.6010618950138945,0.26357225427366293
0.0208958195529685,0.5150603891148471,-0.07297041857481057,0.44540846128334455,-0.22792504545227393,0.49898516409015176,0.008467436079531723,-0.4696776330279905,0.1370196933337858,0.5849944610277855
0.06946331553418633,-0.3778719215792846,0.11363428831432146,-0.22757569785189485,0.038535387262048776,0.28294105903322264,0.4009245448495001,-0.019482979209703627,0.6546062262096393,0.13483661957866339
-0.2628545885715514,0.05936161788511684,-0.11407611633060526,0.4155718773366944,0.4572204925554702,-0.05306029806020096,0.3991139323499462,-0.42450380410634353,-0.19462235531800784,-0.5277568554381311
0.6352669760264503,-0.017044390121444354,0.09586096574060152,0.4716484460197508,0.5434752913520696,0.39982487437142755,-0.5251490368517585,0.5844553752811394,0.4731550636861026,-0.042722577780069965
0.8722271609848342,-0.3485539721339779,0.2886416015971318,0.3582892600230866,0.48311622218618744,0.8730605447534825,0.29021263318800333,-0.17493994726796125,0.8462135180476567,0.006910238157684601
0.4418137727120217,0.18260788296481148,0.10748079405065836,-0.22584377797386046,0.23137384282176185,0.8828063059434699,0.705683703968986,0.3471310101662444,0.8010833859827982,0.169952681464867
0.41753174400949716,0.27492859493311084,0.43501281115288,0.25650827451179126,0.7392538906286565,0.041796485316418774,-0.09374029104959769,0.6382871592653369,0.561368015446232,-0.1836470453705069
0.55558975743586,-0.08941014247519657,0.7687367657035001,0.3149964239072268,0.4728978101392326,0.17300267872118313,0.3949348273485191,-0.27976907756308766,0.9449533071274747,-0.18792355489502627
0.1270905582596621,0.7323570940777514,0.24605218765719242,0.08933613166679308,0.014990155193106813,-0.08804766031929584,-0.10609676491232811,-0.05230939036798282,0.47637415456730287,-0.31979496067066576
0.6330331219733498,0.3218556001288009,0.060103197533919045,-0.01707545249889364,-0.43053775064992694,0.5704327786308049,0.3656387325449803,0.6488512830965079,-0.02403220748930493,0.3227970159970448
0.5989159416261529,0.6844955416319403,0.6574629749074898,0.12654421664600057,-0.13611280298879427,0.8777374794446422,-0.08724519763631122,0.6982211761512883,0.6834961393144706,-0.3265956818289743
0.0030151549903739694,-0.07375751881605508,0.30815098803952357,-0.045525704446939486,-0.2583620238125994,0.41109131754083766,0.6567054207682348,0.5484248172277728,0.17497753475692085,0.6941249698124128
0.4121390360996323,-0.13136817537460377,-0.20004044023447992,0.5049955272707264,0.7801078620167171,0.48531975330107685,0.5147231097565688,0.6152796894045831,0.02965027041156426,0.6156162303766387
0.32842361602088344,0.07357454302638561,-0.10168230473057094,-0.13308364103993436,0.7726983131235132,0.12223490710547802,-0.2523636861459637,0.5141577420100505,-0.12275015520587657,0.3550576860176879
-0.04527257151817918,0.20195696321454415,0.4981721842973741,0.3832223501549712,0.5160647004181655,-0.08224744841583648,0.2380944041621936,-0.3951515868037623,0.28542849891577426,-0.26298371279803956
0.6753216723510383,-0.25298950747317117,0.6132838060571958,0.5632398447220793,0.09681327353222427,-0.14734063279941112,0.28940284762726665,0.3564571642673203,0.4031214907170747,0.42554707907105865
0.587602802857017,0.09192477910734337,0.6209940932596687,0.5310901520487328,0.5276256040209121,-0.2890821617171184,0.5741549104057088,-0.14158727038964647,0.4186273756278071,0.5384169600715085
0.5719891258013606,0.30413145597805397,1.0100965888674591,-0.06997088303302368,0.9331248921915799,-0.172708312619889,0.6403101439695353,-0.015481532469454162,0.08494362813760559,0.27941440879793894
-0.0829256133332184,0.8289317773188549,-0.19472485424991942,0.08500353935132626,1.0316195342806207,0.664333384953155,0.7160610823060036,0.8461497283196315,0.6067765995058184,0.26377256386726444
0.46191196773227994,-0.056017078416767174,-0.04388993843996625,0.3811280459274978,0.385677382852978,0.5373479556400896,0.7420851034583594,0.7039908857995679,-0.15818649187290096,0.4225818334665806
0.3684393118979717,-0.266884211816913,0.9195381367160761,0.4372393738728298,0.7723729902389838,0.8821981404272699,0.627626051349963,-0.04846399913918664,-0.2559518918336264,-0.24952763523994725
0.13686470359241532,0.2253209580242128,0.533634135709864,0.41828980125267906,0.3008570074205952,0.18348866168451505,1.0121396455912643,0.38999679645432217,0.6256418348453661,-0.10048175859606667
-0.1316924970965495,0.8707253782793778,0.6702846852943122,-0.049511275834713986,-0.2066350044082348,-0.09141320560272281,0.5743386467282848,-0.16569306655073407,-0.048020974756710855,0.8597661537588996
0.05805092011287786,0.03542708986389459,0.77878969266825,0.7486287756427716,0.7468985011916232,0.3342281067231329,0.2124854720095791,-0.085990725760628,0.2524606718260328,0.21150317254601458
-0.038401751830360986,-0.19565076141792942,-0.19890984274449675,0.15655821286508606,0.8635772961567068,0.680217919704092,0.07948892905369748,0.23405098038306982,0.10761183355138759,0.002693474091836956
-0.29130131125249514,-0.5035939475329644,0.3085457064093211,0.6672636493329875,0.02014723972391208,0.3172773903356771,-0.4189969434554681,0.11741088119484638,-0.4182319119393688,-0.4125442363653632
-0.5497368830304267,-0.5213995136395108,0.0967148250007568,-0.004764056784824097,-0.45295525180500334,0.31980336441000357,0.5892269817072033,-0.31328367828833353,-0.20650784770015307,0.5044289556259796
-0.43680236173516135,0.4916168318433917,-0.36652596031141615,-0.14180479383152161,-0.4372049570477801,-0.35767957667983175,-0.4472009897440838,0.25147455062112506,0.41131891953802946,0.5312758689773924
0.06530744610345285,-0.33217970921262585,0.4275700452834832,-0.26246266449376243,-0.5789542953472782,0.28160061516952256,-0.5567711733099145,-0.03769358490286227,0.02809567739827401,0.08328108309137996
0.21362425443627608,-0.16288055310396013,0.1483525415120851,-0.5770683484015481,-0.5621684132784013,-0.4375842420413552,0.4160632893895715,-0.5024322361463663,-0.13081567210634007,-0.1960986605040954
-0.7719718597367639,-0.11287385253863554,0.25151203527398613,0.35817997577810584,-0.6943013704283587,0.5161539765298626,0.3108203232526252,0.016094565156017898,-0.7047335348487893,0.3191245536924638
0.03496197729128073,0.5456866570568575,-0.3262330241005212,0.29807401980361103,-0.5947190290475889,-0.17265921642073728,0.2243934451083185,0.374336229066183,-0.33839916809228715,-0.3304496672682531
-0.6079633642812934,-0.40471045153414625,-0.42476894876046006,0.05971773694327317,0.5385342962430152,-0.4743002570097306,0.19019844294488308,-0.565968791303976,0.0854503002596016,-0.23726403622064535
0.2211902021266865,-0.7154135720516963,-0.6083210282450812,0.4110187605167821,-0.67050839026263,-0.33367571220560094,-0.6065570185492125,-0.31671771641032676,0.25880880702307907,-0.0874108131584169
0.3384601368389478,-0.27197055523908004,0.3046570778278716,-0.209895880903766,-0.3983220434163392,-0.7100098784395958,-0.10521425627086045,-0.5743347822855838,-0.17421080528472505,-0.8107137766434909
-0.10533430993876569,-0.14664273169163697,-0.8323891133664967,-0.5566155677825183,-0.3586387113210888,0.004035983288078415,-0.33062273880888493,0.12525973038646154,-0.3160486495673629,-0.9585204332774465
-0.32862000784794887,-0.42517388915360216,-0.9955828167158218,0.06465094801604893,-0.057805207282752846,-0.7630605393903962,-0.19622850075863002,-0.7030412137450697,0.1410397743584173,-0.2524720095793582
0.25172648045620527,-0.5524105284019121,0.27649251687139914,-0.6017338003626437,-0.1827768756276326,0.129191551497097,-0.7728391965765654,0.17450435621894672,-0.37577533410755415,-0.2889477090500264
