time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.6653326663331666,1.0030842096179537,0.9992120787184439,0.9951815026097336,1.002009392286568,0.9998805493360101,1.0007429149292393,0.9992444331565858,1.0004257096404123,0.9998294829780381,1.000042013283178,0.9999133716569142,0.9999857601482184,0.9999916258988498,0.9999994508397672,1.0000022151670072,1.0000004725930611,1.0000000453640423,0.9999999391948285,0.999999947995907,1.0000000079480933,1.0000000058665066,0.9999999998929278,0.9999999992784577,1.0000000000548768,1.0000000000089149,1.0,0.9999999999957842,1.000000000004216,1.0000000000089149,1.0000000007216436,1.00000000614146,1.000000052502314,1.0000000774012434,0.9999979997858771,0.9999930207597472,1.0000884579167124,0.9998012443292668,1.000677945203009,1.0003758984569069,1.0043645646467587
0.6703351675837919,1.003030199215898,0.9992076242569855,0.9951595097423412,1.0020365962065367,0.9998765202649927,1.0007494821561957,0.999234943596642,1.0004310080096799,0.9998279955051562,1.0000420856043366,0.9999122642054331,0.9999856080736725,0.9999916077880059,0.9999994607884518,1.0000022378041058,1.0000004744471784,1.0000000439643935,0.9999999389093577,0.9999999477894786,1.0000000080032172,1.0000000058934395,0.9999999998932803,0.9999999992734535,1.0000000000552978,1.0000000000088856,1.0,0.9999999999957518,1.0000000000042482,1.0000000000088856,1.0000000007266485,1.0000000061704999,1.0000000527072614,1.0000000762235364,0.9999979781574345,0.9999930079809302,1.0000895444684912,0.9997994467608865,1.000687192259322,1.0003779103861465,1.0043820513349564
0.6753376688344171,1.002976619570424,0.9992027872764669,0.9951382738708694,1.0020634853933859,0.999872823131307,1.0007557086236083,0.9992256112444188,1.0004361924033298,0.9998265866898716,1.0000421265483794,0.9999111789953584,0.9999854614657395,0.9999915957017043,0.9999994714723378,1.0000022595590483,1.00000047601928,1.0000000424844624,0.9999999386587171,0.9999999476139918,1.000000008054439,1.0000000059169902,0.999999999893726,0.9999999992688036,1.0000000000556932,1.0000000000088485,1.0,0.9999999999957214,1.0000000000042786,1.0000000000088485,1.0000000007312992,1.0000000061960295,1.0000000528808402,1.0000000749498077,0.9999979572880047,0.9999930003894413,1.0000906067468922,0.9997977383825123,1.0006963352789835,1.000380115816736,1.004398967401673
0.6803401700850426,1.0029234799767617,0.9991975597410186,0.9951178053873065,1.0020900500126237,0.9998694652102259,1.0007615877190315,0.999216440228037,1.0004412601457313,0.9998252580087883,1.0000421356499725,0.999910116584097,0.99998532046352,0.9999915897262157,0.9999994828904465,1.000002280410758,1.000000477306425,1.0000000409245322,0.9999999384433114,0.9999999474697701,1.0000000081017026,1.0000000059371197,0.9999999998942654,0.9999999992645129,1.0000000000560627,1.0000000000088036,1.0,0.999999999995693,1.000000000004307,1.0000000000088036,1.0000000007355905,1.0000000062180072,1.0000000530227233,1.0000000735801176,0.9999979371972328,0.9999929980629135,1.00009164419371,0.9997961209480397,1.0007053709484044,1.0003825188377917,1.004415306313067
0.6853426713356678,1.0028707895225382,0.9991919338432151,0.9950981144109827,1.002116280442223,0.9998664535766877,1.000767112991476,0.9992074345818077,1.000446208632999,0.9998240108996163,1.000042112457023,0.9999090775154859,0.9999851852042885,0.9999915899451027,0.9999994950411862,1.000002300338481,1.0000004783058527,1.000000039284956,0.9999999382635243,0.9999999473571176,1.0000000081449554,1.0000000059537908,0.9999999998948991,0.9999999992605865,1.0000000000564058,1.000000000008751,1.0,0.9999999999956667,1.0000000000043334,1.000000000008751,1.0000000007395178,1.000000006236395,1.0000000531326043,1.0000000721146045,0.9999979179045175,0.999993001076807,1.0000926562659533,0.9997945961690919,1.000714296024885,1.000385123422916,1.0044310617175016
0.6903451725862931,1.002818557087776,0.9991859020040755,0.9950792107885701,1.002142167272621,0.9998637951052953,1.0007722781514086,0.9991985982462314,1.000451035332994,0.9998228467611704,1.000042056530679,0.9999080623197921,0.9999850558234944,0.9999915964392195,0.9999995079223517,1.0000023193217866,1.000000479014982,1.000000037566157,0.999999938119718,0.9999999472763184,1.000000008184146,1.0000000059669694,0.9999999998956276,0.9999999992570286,1.0000000000567222,1.0000000000086904,1.0,0.9999999999956424,1.0000000000043576,1.0000000000086904,1.000000000743076,1.0000000062511558,1.0000000532101967,1.000000070553486,0.9999978994290095,0.9999930095044094,1.0000936424358455,0.9997931657150201,1.000723107336617,1.0003879334301964,1.0044462274455437
0.6953476738369184,1.0027667913448937,0.9991794568730629,0.9950611040940827,1.0021677013067187,0.9998614964703172,1.0007770770707534,0.9991899350679982,1.000455737785324,0.9998217669533714,1.0000419674453296,0.999907071513713,0.9999849324547609,0.9999916092867122,0.9999995215311243,1.0000023373405664,1.0000004794314117,1.0000000357686283,0.9999999380122333,0.999999947227637,1.000000008219226,1.000000005976622,0.9999999998964515,0.9999999992538441,1.0000000000570113,1.0000000000086218,1.0,0.9999999999956202,1.0000000000043798,1.0000000000086218,1.000000000746261,1.0000000062622554,1.0000000532552336,1.0000000688970585,0.9999978817896126,0.9999930234168354,1.0000946021908235,0.9997918312129029,1.0007318017826823,1.0003909526022061,1.0044607975099642
0.7003501750875437,1.002715500758706,0.9991725913280844,0.9950438036288762,1.0021928735598817,0.9998595641456862,1.0007815037828902,0.9991814487999887,1.0004603136013426,0.9998207727972457,1.0000418447886052,0.9999061056003757,0.9999848152298857,0.9999916285630186,0.9999995358640719,1.000002354375035,1.0000004795529207,1.0000000338929318,0.9999999379413897,0.999999947211318,1.0000000082501488,1.0000000059827185,0.999999999897371,0.999999999251037,1.0000000000572733,1.0000000000085452,1.0,0.9999999999956001,1.0000000000044,1.0000000000085454,1.0000000007490688,1.0000000062696612,1.0000000532674687,1.0000000671456986,0.9999978650049829,0.9999930428830272,1.0000955350335383,0.9997905942475472,1.0007403763330538,1.0003941845660036,1.0044747661057392
0.7053526763381691,1.002664693586424,0.999165298475492,0.9950273184216487,1.00221767525994,0.9998580044050006,1.000785552482655,0.9991731431012727,1.0004647604641492,0.9998198655749245,1.0000416881613772,0.9999051650693378,0.9999847042788406,0.9999916543408681,0.9999995509171493,1.0000023704057297,1.0000004793774677,1.0000000319397,0.9999999379074855,0.9999999472275867,1.0000000082768705,1.0000000059852303,0.9999999998983865,0.9999999992486112,1.0000000000575073,1.0000000000084608,1.0,0.9999999999955821,1.000000000004418,1.0000000000084608,1.000000000751495,1.0000000062733432,1.0000000532466753,1.0000000652998602,0.9999978490935297,0.9999930679697541,1.0000964404818558,0.9997894563614877,1.000748828028594,1.0003976328331332,1.0044881276100481
0.7103551775887944,1.0026143778776544,0.999157571650081,0.9950116572284395,1.0022420978471878,0.9998568233215237,1.000789217526341,0.9991650215371101,1.0004690761285902,0.9998190465296452,1.0000414971777578,0.9999042503965867,0.9999845997297718,0.9999916866902823,0.9999995666856977,1.000002385413511,1.0000004789031918,1.0000000299096354,0.9999999379107974,0.999999947276648,1.0000000082993494,1.0000000059841307,0.9999999998994983,0.9999999992465706,1.0000000000577134,1.0000000000083682,1.0,0.9999999999955662,1.0000000000044338,1.0000000000083682,1.000000000753536,1.000000006273273,1.000000053192647,1.0000000633600776,0.9999978340734147,0.9999930987416128,1.0000973180688548,0.9997884190549868,1.0007571539810576,1.000401300799624,1.004500876582275
0.7153576788394197,1.0025645614744003,0.9991494044150917,0.9949968285326304,1.0022661329743834,0.9998560267681834,1.0007924934316972,0.9991570875789502,1.000473258421258,0.9998183168657503,1.0000412714651006,0.9999033620445401,0.9999845017089999,0.9999917256785739,0.9999995831644447,1.0000023993795615,1.000000478128411,1.00000002780351,0.9999999379515809,0.9999999473586876,1.0000000083175458,1.0000000059793956,0.9999999999007064,0.9999999992449188,1.0000000000578912,1.0000000000082678,1.0,0.9999999999955526,1.0000000000044476,1.0000000000082678,1.0000000007551881,1.0000000062694254,1.0000000531051971,1.0000000613269637,0.9999978199625523,0.9999931352610274,1.0000981673428293,0.9997874837860345,1.000765351373088,1.0004051917459915,1.004513007764008
0.720360180090045,1.0025152520110605,0.9991407905622084,0.9949828405449446,1.0022897725067497,0.9998556204175733,1.0007953748779292,0.9991493446044326,1.0004773052404905,0.999817677748688,1.0000410106639996,0.9999025004620457,0.9999844103410195,0.9999917713703478,0.9999996003475051,1.0000024122853868,1.0000004770516246,1.000000025622165,0.99999993803007,0.9999999474738712,1.0000000083314227,1.0000000059710024,0.9999999999020113,0.9999999992436591,1.0000000000580402,1.0000000000081593,1.0,0.9999999999955411,1.0000000000044589,1.0000000000081593,1.000000000756448,1.000000006261776,1.0000000529841595,1.0000000592012102,0.9999978067786097,0.999993177588249,1.0000989878672866,0.9997866519703492,1.000773417458221,1.0004093088372359,1.0045245160790397
0.7253626813406703,1.0024664569144304,0.9991317241115593,0.9949697012034475,1.0023130085219738,0.9998556097419512,1.000797856705699,0.9991417958973864,1.0004812145563728,0.999817130305012,1.0000407144282908,0.9999016660843811,0.9999843257484995,0.9999918238275006,0.9999996182283797,1.0000024241128158,1.0000004756715106,1.0000000233665123,0.9999999381464777,0.9999999476223448,1.000000008340945,1.000000005958931,0.9999999999034128,0.9999999992427947,1.0000000000581606,1.0000000000080425,1.0,0.9999999999955319,1.0000000000044682,1.0000000000080425,1.0000000007573127,1.0000000062503036,1.0000000528293873,1.0000000569835878,0.9999977945390066,0.9999932257813563,1.0000997792209485,0.9997859249813766,1.0007813495608815,1.0004136551228435,1.0045353966333668
0.7303651825912957,1.0024181834037007,0.9991221993117172,0.9949574181735463,1.0023358333102068,0.9998560000132406,1.0007999339171247,0.9991344446478305,1.0004849844107357,0.9998166756223811,1.0000403824250506,0.9999008593332546,0.9999842480522833,0.9999918831092207,0.9999996367999563,1.0000024348439995,1.0000004739869275,1.000000021037533,0.9999999383009953,0.9999999478042348,1.00000000834608,1.0000000059431629,0.9999999999049111,0.9999999992423286,1.0000000000582516,1.0000000000079179,1.0,0.9999999999955249,1.000000000004475,1.0000000000079179,1.000000000757779,1.0000000062349885,1.0000000526407542,1.000000054674947,0.9999977832609157,0.999993279896255,1.000100540997751,0.9997853041502905,1.0007891450763857,1.0004182335367857,1.00454564471519
0.735367683841921,1.0023704384904588,0.9991122106396989,0.9949459988479902,1.0023582393740644,0.9998567963030296,1.0008016016757815,0.9991272939519737,1.0004886129171564,0.9998163147495602,1.0000400143345967,0.999900080616804,0.9999841773713882,0.9999919492719881,0.9999996560545091,1.000002444461412,1.0000004719969138,1.0000000186362785,0.9999999384937929,0.9999999480196476,1.000000008346798,1.0000000059236824,0.999999999906506,0.9999999992422636,1.0000000000583134,1.000000000007785,1.0,0.9999999999955201,1.00000000000448,1.000000000007785,1.0000000007578442,1.0000000062158139,1.0000000524181538,1.0000000522762162,0.9999977729612622,0.9999933399866782,1.000101272806844,0.9997847907659926,1.0007968014709407,1.0004230468975193,1.0045552557949147
0.7403701850925463,1.002323228978688,0.9991017528009657,0.99493545034687,1.0023802194286269,0.9998580034825716,1.0008028553067,0.9991203468122147,1.000492098260958,0.9998160486964193,1.0000396098504876,0.9998993303295975,0.9999841138230063,0.9999920223695744,0.9999996759836991,1.0000024529478504,1.0000004697006877,1.0000000161638696,0.9999999387250191,0.9999999482686701,1.00000000834307,1.0000000059004754,0.9999999999081975,0.999999999242602,1.0000000000583453,1.0000000000076443,1.0,0.9999999999955177,1.0000000000044824,1.0000000000076443,1.0000000007575056,1.000000006192764,1.0000000521614996,1.000000049788404,0.999997763656724,0.9999934061041864,1.0001019742725914,0.9997843860751121,1.0008043162816436,1.0004280979079871,1.0045642255251501
0.7453726863431716,1.0022765614647677,0.9990908207294228,0.9949257795176187,1.002401766401438,0.9998596262227848,1.0008036902963684,0.9991136061371417,1.0004954386992102,0.9998158784339338,1.000039168679523,0.9998986088526334,0.9999840575225035,0.9999921024530434,0.9999996965785737,1.000002460286434,1.0000004670976474,1.0000000136214966,0.9999999389948014,0.9999999485513694,1.0000000083348712,1.0000000058735299,0.9999999999099856,0.9999999992433464,1.0000000000583475,1.0000000000074956,1.0,0.9999999999955175,1.0000000000044824,1.0000000000074956,1.0000000007567613,1.0000000061658263,1.0000000518707253,1.0000000472125972,0.9999977553637318,0.9999934782981672,1.0001026450345716,0.9997840912820064,1.000811687116482,1.0004333891556167,1.0045725497407103
0.7503751875937968,1.002230442337473,0.9990794095874198,0.994916992935011,1.0024228734325065,0.9998616689942524,1.0008041022927303,0.9991070747415329,1.0004986325607288,0.9998158048941851,1.0000386905417438,0.9998979165533399,0.9999840085834203,0.9999921895707504,0.9999997178295671,1.0000024664606053,1.0000004641873712,1.0000000110104206,0.999999939303246,0.9999999488677928,1.0000000083221776,1.0000000058428362,0.9999999999118697,0.9999999992444989,1.0000000000583198,1.0000000000073388,1.0,0.9999999999955196,1.0000000000044804,1.0000000000073388,1.000000000755609,1.0000000061349896,1.0000000515457843,1.0000000445499617,0.999997748098469,0.9999935566158357,1.0001032847475766,0.9997839075487606,1.0008189116543347,1.000438923112322,1.0045802244586126
0.7553776888444221,1.0021848777779754,0.9990675147657505,0.9949090969011635,1.0024435338743052,0.9998641360672229,1.0008040871051862,0.9991007553463562,1.0005016782460756,0.9998158289703596,1.000038175170432,0.9998972537855756,0.9999839671174711,0.9999922837683424,0.9999997397264999,1.0000024714541298,1.000000460969617,1.0000000083319713,0.9999999396504374,0.9999999492179678,1.0000000083049683,1.0000000058083862,0.9999999999138498,0.9999999992460612,1.000000000058262,1.000000000007174,1.0,0.999999999995524,1.000000000004476,1.000000000007174,1.0000000007540464,1.0000000061002456,1.0000000511866503,1.000000041801743,0.9999977418768714,0.999993641102234,1.0001038930816128,0.9997838359951876,1.0008259876449705,1.0004447021345018,1.0045872458780796
0.7603801900950475,1.0021398737598426,0.9990551318836528,0.9949020974455347,1.0024637412917712,0.9998670315116095,1.0008036407045928,0.9990946505787694,1.0005045742275587,0.9998159515167493,1.0000376223121101,0.9998966208896289,0.9999839332345448,0.9999923850887581,0.9999997622585797,1.000002475251095,1.0000004574443229,1.000000005587549,0.999999940036439,0.9999999496019022,1.000000008283224,1.0000000057701743,0.9999999999159256,0.9999999992480353,1.0000000000581737,1.0000000000070013,1.0,0.9999999999955308,1.000000000004469,1.0000000000070013,1.0000000007520722,1.0000000060615877,1.000000050793317,1.0000000389692651,0.9999977367146279,0.9999937318002318,1.000104469721901,0.9997838776988281,1.0008329129090494,1.0004507284630402,1.0045936103805373
0.7653826913456728,1.002095436049038,0.999042256788809,0.9948960003249252,1.0024834894623058,0.9998703591969905,1.0008027592232633,0.99908876297212,1.0005073190492326,0.9998161733487518,1.0000370317265421,0.9998960181922186,0.9999839070427048,0.9999924935722283,0.9999997854144002,1.000002477835912,1.0000004536116067,1.0000000027786238,0.9999999404612928,0.9999999500195844,1.000000008256929,1.000000005728197,0.9999999999180965,0.9999999992504225,1.000000000058055,1.0000000000068205,1.0,0.99999999999554,1.00000000000446,1.0000000000068205,1.0000000007496848,1.000000006019011,1.0000000503657982,1.0000000360539312,0.99999773262718,0.9999938287505258,1.0001050143688757,0.9997840336949507,1.0008396853381212,1.0004570042233076,1.0045993145296166
0.7703851925962981,1.002051570203921,0.9990288855573456,0.9948908110234771,1.0025027723757747,0.9998741227926092,1.0008014389549673,0.9990830949659454,1.0005099113268978,0.9998164952428703,1.0000364031867335,0.9998954460064934,0.9999838886481882,0.9999926092562753,0.9999998091819421,1.0000024791933142,1.0000004494717665,0.9999999999067348,0.9999999409250195,0.9999999504709824,1.000000008226068,1.0000000056824527,0.9999999999203621,0.9999999992532242,1.0000000000579055,1.000000000006632,1.0,0.9999999999955514,1.0000000000044484,1.000000000006632,1.0000000007468828,1.000000005972514,1.000000049904127,1.0000000330572234,0.9999977296297217,0.9999939319916402,1.0001055267381853,0.999784304976552,1.000846302894627,1.0004635314251589,1.004604355071152
